type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,1.451519652555118e15,-3.611793491161114e14,1.1147505361405392e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,7.37440159550075e14,1.3299038789970212e15,3.7891299699942005e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.3290869947449095e15,2.6014567292492355e15,-6.11798946877153e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.768342994779514e15,-3.4120333803279235e15,-7.876994368007625e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.607483269879841e15,1.828850739730119e15,6.390084881754345e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.073919946436636e15,-4.791190437584388e15,-1.433601297721169e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.133118147591063e15,-7.189407188676428e15,5.881052718513391e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.3595971264327625e15,1.2830203762185638e16,-5.47451354052119e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.102245759455822e15,-4.587907444947212e15,6.162835689994169e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.992480534474554e15,-2.3577676236307425e15,-1.3110062947530224e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.1230866432447772e15,1.0563796075311632e16,5.102854265570659e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.0826589747156715e15,9.885061828791852e14,8.942022756022817e13,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.989236786059603e15,-1.8873702253643172e15,-6.578766680422767e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.017206435587916e16,-2.873778621804583e15,1.2682159238389788e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.12847243565426e15,1.378937771788504e16,-1.0980021393212969e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-4.1262919660551085e15,-8.588087963502709e14,8.010701053050953e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.5107828539005308e15,9.702362004330684e15,2.386467245870637e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.5930101193291408e15,-4.45072482621419e15,8.325219853876764e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.635933906211983e15,4.318268322343594e15,1.360218402678718e16,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.70610790537317e15,8.78116874701409e15,3.166435450200134e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.1245186297251382e15,-1.6771256792953442e15,5.632945392011043e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.125731430084505e15,-1.0314825137848042e16,1.1465095310457694e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.1551821148512266e16,-3.0418522991996e13,-8.132153404671625e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.637315121243829e15,7.30818068678874e15,5.56732772402872e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.1604299476047852e15,7.023271020977161e14,8.709321412181326e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,9.081185239975336e15,-1.0011873116553335e15,7.861619981143926e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-7.314827503602774e15,-4.492134481182579e14,1.215675650087262e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.0395269906082144e15,-8.54048736437577e15,1.620985175883289e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.600557330193992e15,5.372836447329952e15,-6.378555294354446e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.706255144001801e15,5.06262063917794e15,-1.8993427143713522e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.035728920379707e15,2.9762348297798755e15,-7.066079272082869e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.7569242544369985e15,-1.6439338490793992e15,-9.528639674440218e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.779400301486573e15,-1.683012002108469e15,9.029410034202788e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.216648710946629e15,-4.953614710981818e15,-9.839514466721248e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.067260856605395e15,-1.012192671392048e15,-3.397335458926102e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.300287064785441e15,-6.738285988934958e15,-5.967271485175335e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.81685553969277e14,-4.2472915778168605e15,8.138969500252347e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,7.854233804406678e15,-1.8121071981398458e15,-9.787287972290392e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.2565555833667355e15,2.543288720276917e15,2.852708903657034e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.0155547242129731e15,1.1591286201757972e15,1.6760650507644065e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.248484169623219e15,-1.3195006581861944e16,3.020559214147354e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.6947700974771055e15,-1.1935387834783365e15,-7.094918430240678e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.5707209238841735e15,-2.916495462780953e15,5.312978632489876e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.9045804956680605e15,9.075255327124882e15,-2.563908619616417e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.0770908237837248e15,-6.720265211810564e14,-1.0013614975266708e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.071677509647252e14,1.2000202387933335e15,-4.100874362030353e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.4026815712098145e15,-2.6668979078992953e14,-1.5520962930500038e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.99786861591828e15,1.756222186279911e15,-8.157465641503278e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.0525242816597324e15,7.178445285571166e15,2.4500757213325665e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.798604335875356e15,1.2343266714504292e15,-1.0810025916062742e16,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.1386251209404e11,3.1882741704475305e15,-3.04697831608103e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.777289117069461e15,9.53406921961163e15,9.105992321628344e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.431995601265278e15,-9.081117279749926e15,2.7632142621970994e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.680018269218508e15,-1.0028795093668586e16,1.0358541425160288e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.724802393265998e15,-3.295588119031105e15,-3.640494390789481e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.5136826409693015e15,1.312366708310674e15,6.606186058912888e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.018457071927315e15,-2.661104925073344e15,-6.596292942733517e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.543176942332311e15,5.910067367664956e15,-1.2770270478575106e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.6409235837306692e15,-1.9120175962178685e15,-2.4443875070788985e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-9.955995073922485e14,2.0441998372843158e15,-1.0905275107521952e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.558251847691819e15,1.1250232271354516e16,-1.9338889130539398e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.653820835562059e15,3.879240300472661e15,-2.545923477838051e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-5.833343354048345e15,-1.3195829039776758e15,5.397672003085253e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.0971711300869175e15,-2.318097217328512e15,4.588979319311641e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.1345040436506755e15,2.2646371498409175e15,-3.6837298479095725e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.003453772069086e15,1.1992960004574467e14,-2.392610634450507e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.4766471494741645e15,1.6807026857992118e15,6.339611198968983e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,7.887759696234838e15,2.904561679615844e15,-1.8306428177729262e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.6421443505870914e13,-2.541143557427391e15,-1.6403626941938272e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.3000282571510204e16,2.8021293273800185e15,-1.4215440299761644e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.546704522018149e15,8.709817197321127e15,-1.0290545544785002e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,9.949097865867148e15,7.499610789871305e15,4.4415734374133195e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.072323780324636e15,-4.942177655630502e15,-2.273641111018904e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.38875903905224e15,3.2032202748659875e15,-3.212018590351457e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.9744158283511948e15,9.38960398203671e14,1.1172122806579514e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.442448296660042e15,2.526734275475043e15,-2.9315355843377165e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.927744115608954e15,7.320915964942662e14,2.997669327639687e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.890955524058449e14,9.776661051529594e15,2.2354424715568548e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.1886591764912655e15,-7.323711698710661e15,4.309117681080928e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.0328429995122715e15,1.4523189868737412e15,2.9161433915492905e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.771961989277406e15,3.9622137506607085e15,-8.0145544232205e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.8744036402188885e15,-3.808497225647142e15,-4.615805003365513e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.037732631108118e15,7.229354897023157e15,5.774682576689418e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.979203031308727e15,-4.1111623874615925e15,-6.447330080695041e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.102551837035996e15,-1.4915763196899365e15,5.622546457805264e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-7.425121932253161e15,-4.209927675990667e15,-1.0183239204998596e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.407549639430359e15,-3.136889773859847e15,-9.701208702016121e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.151070928877599e14,2.587504158525444e15,-9.26224541970987e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.309284936700833e15,2.9801308464262345e15,-4.2342490795629155e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.261300831115623e15,3.734964057014736e15,-6.964562448434912e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.976988948106714e15,-5.998051372835126e15,-3.9382805196274505e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.537731602557545e15,1.2840158414707805e15,6.911816831763347e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.480736080948294e15,-7.154709334330126e15,2.1190133658737632e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.847980094504378e14,1.546254344140861e16,9.228204076886916e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-8.589835730434386e15,2.5382964837832555e15,-1.0078598110600332e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.587394873953169e15,-6.146890938740687e15,7.134796409004864e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.4235770699077915e15,-1.4830743096097852e15,5.896054383217475e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,9.136981780241168e14,-1.8689273285270272e15,3.37293288448837e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.623824202282988e14,-2.5960817556102935e15,-4.264986041535037e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.419118732987891e15,9.321434360240848e15,-6.601422367093673e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.1915698962453488e14,-8.677958316062866e14,-4.300289529790173e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.543121175872809e14,1.765104990400767e15,9.793036325009096e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.455089845954192e15,4.153855056519049e15,-4.1221943612524505e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-5.066080048408094e15,8.041348304643503e15,-5.327944829248455e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.784375131243447e15,2.3372542725582025e15,1.3658226830347672e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-9.12205584354404e15,-5.089426955123448e15,-1.6241373215186788e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.248732695851354e15,-3.5744330093717225e15,-1.1446352352320088e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.8222778847052435e15,8.937144065200139e15,-7.747994158237509e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.57454912696908e14,-3.5161215638287905e15,-6.109867029855023e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.2586818819039042e15,5.29989412480748e15,4.76879390188614e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-4.130477807422742e15,-1.7217263963192982e15,1.0570429015418998e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.709941228386899e15,-4.126627242507289e15,-1.1484237150779325e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.443642636885617e15,1.0173972948821144e16,5.27340844285595e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.335043673372354e15,-1.334514918726785e15,9.41896253996547e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.627380980789031e14,8.398920371700524e15,-1.051338632564468e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.0818326491010635e15,-4.213938745890169e15,3.317997648035872e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.641657164862921e14,7.706637374963408e14,3.167536408058317e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.838507990517045e15,-6.153208824413218e15,-7.072412757092094e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.845461250201032e15,4.054283478631564e15,7.551483096649742e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.4770180869781915e15,-4.0821390482448415e15,-2.1159062748605228e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.780055920527826e15,-8.73584213618272e15,1.4540913211390128e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.373232957334076e15,1.765621681181648e15,-3.410816868853463e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.749976147710468e15,9.948658046554365e14,-4.110687689758805e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.945019259731846e14,2.1284008279121162e15,-1.183490330714283e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.060574565403262e14,8.429838295964324e14,6.642676261885808e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,9.451572138253568e15,-2.2227666231540218e15,3.9066655763873655e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.892876104491057e15,-3.7775878837663145e15,3.5696125344404915e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.935840721049557e15,1.4455441399634535e15,2.6861297273807894e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.889675965371853e14,-5.685452659651761e15,2.659622549892396e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.461335330001303e15,7.568311158884815e15,2.772259785127072e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.313458316792213e15,-3.8848666906595115e15,3.102980787680925e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.095588381492299e15,3.878642365265795e15,2.586072660659156e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.418782198996956e15,8.566472897646718e15,-3.4730882266883105e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.9299452723471275e14,6.904585951647816e15,-3.9985976179388345e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.86010769656689e15,-1.259042757294232e15,3.8799684987795665e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.061596184325145e15,-9.741200539569356e15,-5.068698841406718e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.1491069052542102e16,8.807822665372272e14,6.588706498497882e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.3815494458213002e15,2.617177049729948e15,2.9199461595360085e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.5351257857206012e15,-7.386067397900801e15,-5.895136618578298e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.206411534722882e15,-2.8560959224426045e15,6.44924680471893e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.747069534041258e14,-4.1931324260810515e15,-6.49219935699207e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.694436645694594e14,2.6808653585694425e15,-1.9781417402859448e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.2368076471518218e16,1.4734290751910697e14,6.809558764226429e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.568103379928456e15,-5.40930878665133e15,-6.258297555281976e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,9.67013489652e15,-6.902997959852071e15,-9.162607814790276e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.8178968010957468e15,-8.87130813167787e14,-1.2596758053659472e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.549660502032782e15,1.3265071161416282e16,3.7357073574882095e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,9.051057711410296e14,-3.0166768015541155e15,3.776542886789632e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.778824380207077e15,-4.546889711193784e15,1.2162110945111562e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-5.795024533119579e15,-2.928032521905947e15,-5.314540783972274e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.288482402174377e15,-3.222024886124244e15,2.83848270114468e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.588851347701563e15,2.455313232490842e15,6.650649138025524e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.315372280687666e15,1.4704009691913728e16,8.289455435954043e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.887478545309969e15,-8.551943200203575e15,-1.171117433348017e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.3692925168460678e15,-1.5386377044672046e16,-7.918808185461779e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.302815773075366e15,2.5260891623509775e15,-5.7942329334776e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.321808648665039e15,6.719587553231299e15,-6.742146943492885e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.790391453711677e15,9.85989013420527e15,2.0240553526263722e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.086274519814891e15,6.523547960940249e15,-2.801190171180059e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-4.683266922405317e15,-9.075053330492002e15,5.515556799878629e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.276131952433538e15,-1.1092793131607404e16,-4.683656532290744e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.937718747843977e15,-1.9680708144456062e14,-5.586085232413676e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.482670382429741e15,8.476325252985699e15,1.4630940603961522e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.514550109712072e15,6.266742150694707e15,2.7937981237806985e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.968210291679639e15,-2.461725119938867e15,2.6790465264284516e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.4695114639593108e15,-6.957181440400497e15,9.925086278111938e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.9616473793703696e16,-1.9524555280297775e15,-3.664337340326861e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.165492894382262e14,1.616863559045373e15,3.386946199364461e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.657687873088306e15,8.830689152927668e14,-7.565997470294808e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.337022472690082e15,1.0499562129652889e15,3.50152278617897e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.093659049520891e15,1.2008355979585472e15,4.570536295765065e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.9026195243500225e15,2.2172268304549575e15,-7.699056161120974e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,8.289895029020158e15,5.365012023396113e14,-6.862079745744015e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.966691045789575e14,-1.6502941376916978e15,-8.296169823925969e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.256488524345774e15,-6.669750926965631e15,-5.5764190292594e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.261657644964001e15,4.085679756810015e15,3.915015894757339e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.943843865893367e15,-6.795575155888845e14,-9.922173896134238e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.544176757441623e15,-5.702102458367674e15,2.4073549422354835e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-7.318137769970194e15,-4.4375058489729405e15,-1.5297980974675203e14,0.0,-0.0,0.0,3.379048466644417e18,,,
