type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-6.561269117569475e16,1.9039661997118448e15,1.5460275656047878e16,-359.6390023742,3904.9381589479,16297.442875865258,,,,
particle,-1.0664499363407369e15,-8.675198262282837e15,8.457294499741642e15,-32710.149181193898,23013.230596986556,-20024.45042005607,,,,
particle,4.4009947914945165e15,-6.878575057288167e15,-1.3416706682051084e16,25535.55938951957,13293.439143032723,-996.1602169755869,,,,
particle,-8.922349948740722e15,-2.3469079366414776e16,2.24242940806237e15,30481.585502124974,5635.015145451363,-11262.799832934512,,,,
particle,-3.008363024054146e16,-4.578806856857644e15,2.9448850662488908e16,-2853.9755462244543,-9096.101709435356,10319.165197578479,,,,
particle,-7.529946626934645e15,3.6686010372738845e15,-3.3973971652863995e15,6378.591187564852,-2456.1440788140876,-8757.49905084366,,,,
particle,-2.4280381787636125e15,4.546058545042326e14,5.55051648262237e15,-14300.456747594959,5533.771847782358,3730.202794353792,,,,
particle,1.2925951284122974e16,2.833647224235617e16,4.782346178158829e16,6761.517454459989,-4026.2600069955442,30782.095776009683,,,,
particle,5.233323742258826e15,1.050798160612725e16,9.224092442921894e16,-16912.735316949034,18637.554997705793,-49176.06276772741,,,,
particle,-5.071392909383789e15,-4.579428434325442e16,6.139501214594316e15,-27109.64728597882,-6136.555602922878,11080.71093033587,,,,
particle,-3.742652586567779e16,6.458514425184965e15,2.4861498118991388e16,-12347.984294608448,-22182.146325721344,12989.461277318378,,,,
particle,5.396774739346973e14,8.064908351624448e15,3.646861787867125e15,-4299.733792516279,-13030.669919197411,-15137.762857381082,,,,
particle,-1.6093182203163052e16,1.8451022986505472e15,2.243903813187342e16,5270.410943433052,-3065.8432863996354,-12360.331106834838,,,,
particle,6.296127860301374e14,-1.2163442212369042e15,-4.1260216754008994e14,20420.896869932873,-881.4420169429932,-1657.6812869495814,,,,
particle,2.1357895929786497e14,-2.484102549740273e16,-1.442785338226565e16,-5789.101326664441,5683.524407632397,18579.03389716302,,,,
particle,-2.433621787164353e16,8.375516997902347e15,1.3420361032842906e16,20963.169181718516,19683.951404073094,-10927.708599060366,,,,
particle,-3.720882547348852e16,-2.0397101247593484e16,-1.1259034455822386e16,6857.13833523594,-11585.559949734921,11869.046358207494,,,,
particle,1.2206901700159316e16,-1.6964799325944028e16,-1.219054624583247e16,18082.53193500635,-24180.56310547789,-59228.28686093182,,,,
particle,-2.38357760290235e15,-4.701465186264035e16,-7.84202001506378e15,25730.52746954187,8451.721550637138,3935.9503321557045,,,,
particle,-3.556339491304172e14,1.9011197613564245e15,-1.7391954616065805e15,42000.41481379957,8147.349029160435,-23181.25845518575,,,,
particle,5.301267845941245e15,-1.0298738826762128e16,1.4154361556837975e15,2172.0993488241556,-23449.275242576878,4227.22128084614,,,,
particle,1.6824851027837774e16,1.3148617398839808e16,-6.541501170562797e15,-23335.661007548446,-524.4539585996852,-2870.7027860053554,,,,
particle,-1.5914883085179553e14,-7.868748324492932e14,-9.457884225859491e14,-3973.3897500944026,-39067.387543685676,2402.4072904545033,,,,
particle,3.1878887858869948e16,-2.075794149322617e16,7.912031040079804e15,-24860.333626481504,-11844.842758264482,-1799.0478404736816,,,,
particle,-8.224048089892766e15,4.2913688410415835e15,5.944514579434697e15,-6353.288375863702,-4929.17934278842,13557.413673546518,,,,
particle,5.585724393768663e15,-1.454619339875356e15,7.7221796695985e14,39426.96934854349,-192.036978710961,8566.145765286468,,,,
particle,-2.0249180686612085e15,4.532688916269727e15,-4.899167369795872e14,1762.92115579134,4459.122845460488,355.2557738168911,,,,
particle,-2.003560625623888e15,3.475771954122531e16,5.417187105842673e16,6767.511002785081,-34177.28262680554,5737.172809113732,,,,
particle,-1.6606110643802044e16,4.922408420113944e15,-5.25535094219604e15,3773.61746604644,-5373.232776183831,8599.39337250917,,,,
particle,1.4795554057726078e15,-1.3954844527333515e15,-2.647804747382816e15,-5984.461593972481,-7210.708614127309,-5068.589431270579,,,,
particle,2.6766261580965255e15,2.8115709802799956e16,-8.810795126698046e15,-21587.149945929108,16264.257988362893,7429.208001680583,,,,
particle,5.378502490632418e15,3.184481165253804e16,3.0214558319970315e15,-573.8701236964621,16741.99447762078,21464.6148346925,,,,
particle,3.812966983540763e16,-2.4504317581025388e16,-7.393396726196351e15,23515.24373271753,1946.4507442250735,3004.7503858619407,,,,
particle,2.405763872236877e15,2.418925953421489e15,1.0637729167873446e15,1959.9317090562192,-11173.870176592656,12664.701852958402,,,,
particle,-1.3753221369180708e16,-2.1667307286875558e15,-1.4255333504784912e16,16592.363699776328,13054.450417156013,16242.876607305243,,,,
particle,2.1922980783582356e16,-2.624233763268436e16,-8.639464702598549e15,-4223.445631602493,-31748.924950085322,-14330.140465363993,,,,
particle,-5.42446232896835e16,-1.6084434107761662e16,-2.0769020152756044e16,-10085.08072737099,11244.02167433463,10751.309452624708,,,,
particle,2.263868823061467e16,-2.044991208171669e16,-5.3423118352686536e16,2930.9873235915297,-15056.599640583308,-19795.177375479398,,,,
particle,2.175556071432347e16,-2.477062330083737e16,-1.4419186796616578e16,3713.3388717966996,-7549.117950092947,14178.774200137483,,,,
particle,3.3217393949179955e15,-1.142029343214085e16,-5.389103507625263e15,-12401.796465887142,-15489.042479381682,-10753.761795832826,,,,
particle,1.7371218560818888e15,-1.3250041613229828e15,1.768633405245907e15,12643.37290922385,24482.275834662178,8149.442627899609,,,,
particle,-1.3692304579896605e15,3.3965768992533695e15,-2.6961321288904755e15,3171.4887777895237,2406.8977589964065,-34707.55920439104,,,,
particle,2.048766565879971e16,7.419288471596706e15,-4.1567904176786376e16,25039.386377065075,-45953.64444933182,-9853.224284800832,,,,
particle,-5.852524764274119e15,5.579628246948519e15,-1.3482486665537588e16,53700.05369798135,-56.8487348621559,-6718.2876539653425,,,,
particle,7.046970280603267e16,-1.351875262961306e16,-2.6005756742824295e15,19249.75820101822,3023.661079203002,-12429.420549542325,,,,
particle,-1.622360808371592e16,-3.141196909702289e16,-9.915065478302698e15,11806.294074590183,20115.428425060465,3820.4521916234266,,,,
particle,-8.665961375857353e15,-5.309426628666151e15,-1.1278831604343302e16,26895.13119232283,4355.195028357382,-5021.566252237413,,,,
particle,-5.199959068471205e15,-1.173449352233748e15,1.7354315660627108e15,10125.975164803776,-1457.8974040204505,-25737.116656968105,,,,
particle,5.228905959435218e15,2.7409171191093944e16,-2.476408006644182e16,-11053.063784047863,-2983.5309641305385,28286.302475969085,,,,
particle,-9.77909002498755e15,-6.806246384225523e15,-2.493186730271201e16,13109.214341808494,8389.288922004722,6937.253480702961,,,,
particle,8.024145267264987e15,-2.9478331874861005e15,-8.748719241760566e15,-13894.27093137024,5212.030192756362,954.9916105768566,,,,
particle,-3.745920393777541e15,-1.8554642791756498e15,-1.8765509653330915e15,-13192.70487869222,6329.123487271145,28821.14544095547,,,,
particle,3.372326463462304e16,3.5622212010913595e15,-4.059005471194215e16,-16637.16883169684,-14228.760568003883,8118.396502999891,,,,
particle,9.354980214352225e13,-5.531116662108805e13,8.058978502390519e13,-8683.562646026334,-687.8054258452323,100.08864507205193,,,,
particle,2.808691231157604e14,4.357596358229907e14,3.553456029253202e14,-11.249921381876675,-21952.255828317095,-9865.20301497824,,,,
particle,1.5062514536443758e15,3.996542336540816e15,-1.9812241101680895e15,5921.6881912597755,53458.90656882969,19535.468115941563,,,,
particle,-3.515975155746478e16,3.4837189511473292e16,8.194757307638677e15,-20721.770992995476,-20249.683059212253,23994.15855017993,,,,
particle,-1.4915508656331e14,-1.7429350267629665e15,-1.757511794959862e14,25969.135201688805,-37561.38034427163,15818.752130112272,,,,
particle,8.779098137514193e15,-7.612023959417436e15,3.859335298319689e14,-7807.753575182601,18955.017437748207,-22431.79473718103,,,,
particle,-5.577396241672034e13,4.829497320176879e14,-3.521767208933062e14,-28009.99282527808,-21957.036250599158,16234.883490224469,,,,
particle,2.639207114371013e16,3.5160751542778085e15,1.8957898855953908e16,-6439.6143423441845,-24067.39321828139,-8560.826514791657,,,,
particle,-2.631966871934926e15,1.7723974457976946e16,-4.280331930562636e16,-18747.002129725704,15093.761970424775,165.26722375806546,,,,
particle,2.6949862058851745e15,-3.3972923036989365e15,1.1273641646121888e15,4112.732180497846,3183.502653374803,-5631.572866862519,,,,
particle,-2.918019195869378e16,9.305702526534658e15,5.936311705485462e16,19200.8613070169,39627.23327057,10823.984535816118,,,,
particle,1.1466276672153088e16,1.295875607037348e16,-3.2849674344711184e16,-18840.329177971733,1692.8135513749232,-31721.610224174452,,,,
particle,1.182091510365943e16,4.0831786744991065e15,1.5995182078460665e15,13440.324543555495,-13875.507231054986,31314.745234918548,,,,
particle,-1.4324875537471486e16,3.604924976889008e16,-1.4108281879893362e16,-23576.791556025662,-751.2970255955355,7811.753006300682,,,,
particle,-6.272025114016325e15,4.4997786462375785e15,1.5698915128452165e15,5642.744404685128,12051.006558332174,16333.39074577329,,,,
particle,-8.047257193388888e15,6.020780112189357e15,-2.6009162505591304e16,-10417.965810037076,-18953.308034479014,-14070.577585104953,,,,
particle,-1.8539103469335922e15,1.2611078120717922e16,-2.551394271140774e15,-4417.1504612557865,10804.482694336011,-13597.197934387199,,,,
particle,-8.831237817935111e15,1.151496860500323e16,-2.9407649517965076e16,-21050.90922649818,10084.946338184503,-938.3161907208832,,,,
particle,3.535819751663666e16,2.931298854164187e16,2.081533006860651e16,3845.378202437052,1533.9293068053203,22480.533609938426,,,,
particle,9.53543858481161e15,7.767294829252854e16,-6.632652571946764e16,-8573.341296845298,-10696.888028479048,20499.511071766818,,,,
particle,1.4521538581803384e16,2.56979488231049e15,3.5656987285819548e16,-10693.936827267516,-11163.914288383063,153.00121687511827,,,,
particle,-1.0481409363329324e16,5.299007257272317e15,2.421545196820726e15,-12330.739066431814,-880.7769275490439,17603.934899606193,,,,
particle,-1.1460331253000554e16,-1.36549929343224e16,1.7965454640732804e16,-39330.94716698934,-21225.242893510862,-8234.54975300156,,,,
particle,-3.099551954298134e14,3.407290733746728e14,-1.264526814237932e15,8324.239000050211,10033.748144456245,-3312.0061900737664,,,,
particle,7.939116876704091e14,-1.0640653768357648e16,3.989346456340368e15,32517.420676984715,-12653.606569346015,-13358.020276367299,,,,
particle,1.512518626237133e16,-9.503305873367058e15,-2.1711676007760868e16,-14458.797123446542,18755.4832183586,-31679.31311154039,,,,
particle,-7.537884334857298e15,1.0844796391467339e15,-1.978844037083775e16,-18427.24727952315,10265.035837192972,30.186210429418516,,,,
particle,7.636118591159052e15,-2.224282219002672e15,-9.728164593762434e15,11794.70447809507,-6598.088046383706,-20228.48570974581,,,,
particle,2.957091407126019e16,1.0381891880601884e16,4.900879904599508e16,-45845.85777742281,11860.86176503758,7821.8961857552185,,,,
particle,2.5359234419047176e16,-1.9385447792362756e16,6.286462946533011e16,-4327.998759418904,-6321.142735590781,-9599.893721043825,,,,
particle,-6.813317628495663e15,-2.8685178814677464e16,7.391337776145608e15,-13308.690752696726,-8208.403505428658,8709.54583945946,,,,
particle,-1.6915021381235498e16,-8.18968071059423e15,-7.049072539040006e16,-33158.89152695774,-25267.07623234768,13431.222965237954,,,,
particle,-2.3999192963171755e15,-1.503083829938661e15,4.676702343175324e15,4412.879630625597,29432.185406781253,-1274.7957426052624,,,,
particle,1.3795808942626972e15,3.36789544595525e15,1.6701127692122252e15,15375.790027608982,-30182.77736878307,16114.7729170959,,,,
particle,-4.383770025690493e15,-1.6151882199084576e16,-1.0176812369685631e15,-20710.185485578513,-24843.79613947893,19116.47860269801,,,,
particle,2.3730073960275035e15,5.071952883648213e15,-2.307832102600449e15,17061.991978376263,22274.810764514597,8589.124077088109,,,,
particle,1.4122741819645746e16,-2.1293094393870016e16,1.252466987818083e16,-795.2167779150781,-7865.729620633925,-1351.1369085974222,,,,
particle,-3.086784369471507e16,9.12241321682098e15,-2.756283436332726e16,11077.430393026563,-9530.047169222938,-3619.079934591854,,,,
particle,4.2636726822153544e16,-2.3256598376557235e15,-2.9781267342428172e16,-10460.1398149305,1126.0317499494033,-31552.934885352333,,,,
particle,9.76126218762642e13,-2.1493294713827497e14,-2.6272493540483928e14,-1511.318632794329,-4106.800428358261,-3600.715242852092,,,,
particle,-1.2125922266335098e15,5.970392027006566e15,9.810661550016772e14,-1639.7319715105878,-25419.567187542652,17739.75403302239,,,,
particle,-1.2533192892370174e16,4.857026007391643e15,2.3435913355673564e16,-13830.864247761725,12087.685122042481,-33593.50003390344,,,,
particle,6.105334900026553e15,2.1732992398288156e16,-2.3667476071366424e16,1214.5308808878947,5973.949952195273,1267.653108900288,,,,
particle,8.563281677326877e16,-1.163229781160554e16,-6.238532434513907e16,-10930.318760245209,-2277.995551818098,-25174.255996352545,,,,
particle,-5.764500267126366e16,-4.398426807757363e16,1.984502860478295e16,2314.539782201707,-343.3842141367137,18653.065648483116,,,,
particle,5.270839561114562e15,3.61703974037424e15,-1.4923259258239818e16,3049.40667017704,-4109.095935457596,-12111.56953190832,,,,
particle,-5.952258888877199e15,-3.2657422390330684e16,3.696294085588417e16,-23401.268075593838,-4423.865312905553,10375.320671853991,,,,
particle,2.5932270797676365e15,6.43569112512569e15,4.3627813896291715e15,-11287.419131673478,71.15854741474178,-7251.324874036994,,,,
particle,6.972651074648619e15,5.48280324903544e15,8.36442712445861e15,-3526.893244886196,-30548.195951055004,17784.722278277146,,,,
particle,-7.790194629502189e16,5.5938065457517464e16,1.395592640198118e16,-25931.856351296934,-4837.91163183472,7487.225906659205,,,,
particle,1.4784383178433852e16,3.2383099966911696e16,-4.257819748531142e16,-4461.362322658106,12778.396767755767,29840.98584574958,,,,
particle,6.660841796607454e15,1.237526812067184e16,-1.8628400896360988e15,4049.9252011662356,-18370.16596293176,-15122.305023558847,,,,
particle,9.491998517046674e15,-1.9751003141562856e16,-9.897032119567416e15,-19008.069744394197,29212.034826696792,-33575.89779962934,,,,
particle,-4.626769183378267e15,1.82160059578994e16,1.3397615610503044e16,-11515.349940506101,-33276.682071695745,14299.394680998625,,,,
particle,-4.0713389015523995e15,5.219080907238733e14,9.684606824448776e15,3871.941122331896,-19474.790430671765,-11843.436952559136,,,,
particle,-4.070812636975182e14,1.0827226531623626e15,-4.0305473084729494e14,1013.0271974040364,-4027.6148596144785,-33977.96698151397,,,,
particle,-9.598687052614852e15,2.295350844566128e16,-2.7863621048355932e16,4807.033139967069,-41134.92584348705,-11790.27485367583,,,,
particle,-1.8770173655130332e16,3.04997532016206e16,9.692504185230952e15,-35.32355546179539,14120.375111480895,-6083.346555503339,,,,
particle,1.4015115090212362e16,2.1126483741307168e15,-1.254982806418336e16,11381.53830140034,-14844.511300598242,-10609.5099259982,,,,
particle,-6.814357967189303e15,1.8181226061916564e16,2.5337722547387225e15,-7305.071028077594,-1855.616549501315,4049.1839242652136,,,,
particle,-1.3002463362609652e15,-1.3887940074111905e15,4.6536138086234006e14,-22994.777721379895,2501.3247267994807,-4711.523317480953,,,,
particle,-3.758116777464926e14,2.793281683872672e14,-1.2333249048497452e15,-17957.801287712406,10050.53372585782,-21626.864221752345,,,,
particle,-5.990342150318635e15,-1.2604534860022632e15,-5.811962069310903e15,-5889.8968074666045,9629.351512466246,-26801.449252022754,,,,
particle,-1.9465940493695565e15,-2.033137589012764e15,-1.98448125098175e15,12725.686015024809,24153.853634938103,659.0583997366952,,,,
particle,-2.3815810098530633e13,1.6084191735380406e13,-5.074490689911971e12,-14341.195946412723,11163.504890069613,21260.880876165713,,,,
particle,1.4050569915856132e16,3.7953253994093896e16,-2.954968212763505e16,41108.0296172862,-12695.92160088026,-3162.7962574335966,,,,
particle,9.771960574079252e15,-2.2478998261365316e16,-7.527348901493411e15,5785.796401711222,-14166.881312674468,29734.191631314417,,,,
particle,2.1565257728245212e16,1.7897110490228484e16,-3.0191833643559292e16,-5161.47632479601,14109.135946980703,16957.719800275627,,,,
