type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,3.522282010785009e9,-4.2344376224789653e9,-3.948166946132814e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.35883461087548e9,2.354373815482927e9,6.935680227456358e7,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.119072772813966e9,-1.87534614166213e10,-3.453447836657376e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.7575960359201803e9,8.822547796299273e9,8.740684793073483e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2775091788274746e10,1.0600535428175653e10,-7.748957004131993e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-7.846385915780259e8,6.410410636228934e9,1.2729289687927711e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.249154061827205e9,-4.106822286478642e9,2.665623494978554e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.788035538280983e9,1.7894209650398712e10,-8.928456180813238e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.74429740271264e10,-6.951348051511194e7,1.1840745239412907e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.9073607304788604e9,4.960788437012248e9,-4.548897838354671e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.479471735576854e9,2.5488847226056356e9,-8.523268512139916e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.8384670786734e9,1.3073193055106955e10,-5.71211570820271e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.3061744634739834e10,-1.403597470705509e10,1.1283314277469666e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.971510813256992e9,-5.83202539392995e8,1.4987407643855068e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8679274818816826e10,5.564071783992572e9,4.2746299310191197e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.023523862361619e9,-1.7554684734114426e10,-3.005487410944642e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4599601900410326e10,2.2145510331970897e9,-9.841658361264206e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.5479902708389473e9,3.3880971574683332e9,-3.393757467815766e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.771273151831253e9,2.785344388136505e9,9.758351656019707e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.8147998413276224e9,1.5672371524721933e10,-4.859776432628562e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.8786310420643147e10,1.3425745562913874e10,1.2139644578634907e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.8982872460380215e10,-1.0990356327250566e10,7.827138711100945e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.8269078519663005e9,9.05808142751787e9,7.802385513141392e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2001064799029284e10,-4.346874987327824e9,-1.2107238217958212e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.286085166734185e9,5.97516969810067e9,-2.3347270976238996e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2192235188997374e10,8.604995898095469e9,-2.045006751531695e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.973475128575144e9,3.220690133814463e9,4.539568477558343e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1070082694915787e10,7.508254517704462e9,-4.414028545292256e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0621151727692314e10,7.451579359401855e9,-6.752854839659659e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.867457187634753e9,7.622758973224112e9,1.4199503040123245e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.123349988325995e10,9.671910848817547e9,-4.904533016360037e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.0019523545560226e10,4.0375355059366126e9,-9.942380418220926e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.416954406494434e8,1.1282126015309255e9,1.0046477606070148e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8844976173339134e10,1.58738019113321e9,-7.705548146158506e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.143211607135847e10,3.580429356069123e9,4.659094864828769e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.835573581991585e9,-1.983734975072931e10,5.2054863882387705e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.138850663256983e9,1.321303697618694e8,6.953258214767869e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.673052492922998e9,-6.512118406331821e9,-3.3073673717700973e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.916888373918785e9,-7.502525195227505e9,1.4549984041423925e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.517850966914462e9,-5.653009920050658e9,9.225702312376996e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6257652566977478e10,9.064676178622574e9,-5.3695119797470875e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.906611778530668e9,2.8581115468694885e10,-1.6483429746745724e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3677873312213276e10,-7.506941525920705e9,2.556069282154563e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2613586757028677e9,2.557248397982208e9,-6.933107482519783e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.09802700582145e10,6.152223471929819e9,-6.80385526604614e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.2099071577591906e9,1.8052066013203487e9,-1.2798799576904528e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1108249546717104e10,-1.0870275570941431e10,6.51777231052954e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.7356844092556335e10,-1.0643364922219622e10,-1.343683867373907e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3186787064480389e10,1.2973218151868794e9,3.3655027330464664e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.615395114647163e9,-6.874618287736363e9,6.910589212023038e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.290396725847121e9,-2.4502167180062923e9,-1.8418984374924656e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.472920941959262e7,3.0662148666909992e10,-1.1640660550057978e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.184504682141292e10,2.3591551614638237e10,-5.327719990552983e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.839883336971432e10,-2.2400343116892067e10,-1.0055291878112574e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.865399037557739e8,1.4481432650215918e10,-6.956883396109212e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.734429359182614e9,-2.2055349445849876e9,-8.464823832589979e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.1766340719542706e10,9.806241768768618e9,-1.5077411714519491e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3096277524959259e10,-7.471613964773715e9,-1.905350642714943e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5613136522907295e9,5.399113885802759e9,4.2615836709052444e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.7391066901436076e9,-3.4972655772069893e9,-5.3203597107356e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.8827701313675804e9,5.510988508292192e9,-3.9936316705568457e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.534797474212244e10,-6.338530158551155e9,-1.1987405489733332e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.707695779174241e9,-6.59633971416133e9,4.658232088981195e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.882738653090451e9,-8.011602760435148e9,1.3949846544135174e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.0303098400482183e9,-6.860379536679382e9,-1.9816361756670935e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8944206604898758e10,5.598777498695289e9,9.595354298129206e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.585997166889482e9,6.85735463093886e9,6.791022307945724e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.70731860991637e9,9.565601032272808e9,-9.96098680919679e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4214912682961185e10,1.6634981118944197e10,9.815043276122658e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3501516704124207e10,9.297286622158913e9,-7.327608213811759e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1366257259634169e10,-8.20154162436208e9,-3.5862746168210716e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.1572227342125046e10,1.0484580501923218e10,-2.0107981956931633e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2061816516131014e10,1.6743318895848064e10,-3.3097497216950192e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.488136791701653e10,2.1724214595302116e10,2.568667950296776e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.2089805161585836e9,-8.127903229037956e9,-2.369827292937674e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7022580840091034e10,-8.335424795006738e6,-2.8588720455450425e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7126029783728254e9,-9.624936596151896e9,1.0710456018274239e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.174986823293123e9,-2.90999374489979e9,5.326389341556872e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.142758931275405e10,-3.6552053084572577e9,7.944376387063187e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.336198464430084e9,-9.260711745080633e9,-2.8877659490746665e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0209079342140451e10,-9.326188508185387e9,-3.8937006842366557e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.642554119836954e8,2.438150869773706e9,5.916534577539359e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.232660323506013e8,-1.12490297998462e10,3.503673056084897e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.288479717500203e9,8.024511873274739e8,1.2847404528239853e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0520116809469507e10,-1.0501492438286917e9,2.7286405201813424e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.254368732408815e9,-8.908741791861568e9,-1.156960534183453e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3562788658470894e10,9.906632342458145e9,1.112347256285657e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2773068945342783e10,-6.10795521700823e9,9.074777959949322e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.008259736291002e9,-1.4913130560177473e10,-4.2646549369243283e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.383908109996551e10,1.2194200272276278e10,2.226849080945623e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.67926467546519e9,1.1453511609055956e10,1.9162246679442496e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.296564792183308e9,4.518176948039888e9,-7.292792045314916e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.475276861502844e9,9.270864924208053e8,-1.9052447858428848e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.59369411159486e9,5.006945344078544e9,-4.1581049762115746e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.98615330656656e9,8.357164338965048e9,-2.396646870757696e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.592288277060086e10,-1.5363087911154112e10,1.0214816838205336e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.718237028950836e9,-1.0191094216239445e10,-1.2565861706311974e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.321107143751477e8,-1.6372065752222006e9,-2.696376997274838e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6025394025574604e10,-1.057171683399482e10,-5.965166841093895e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.659150403921034e7,1.0844155432454953e9,1.3028100730843426e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.326908373406201e9,-2.676676397461914e9,4.4028431963170805e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.6155024906399593e9,-3.353963736191642e9,5.724831043748308e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.324727515808287e9,1.6978901907166722e9,1.977010884997639e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.099447715090756e9,2.9007938702155256e8,-1.8246591117476685e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.836263835440618e9,1.04811971267884e10,-1.0565130291302353e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4851606861395555e10,1.1983162236649334e9,-8.45302144734037e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.371489518712223e9,3.14251257970357e9,1.6614428351032017e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.0889600373264204e10,-1.3112815353559537e9,-7.263146335528608e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.893265302108594e9,7.399226457007418e9,-7.1885285910279045e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3261671563692024e10,-1.293785322601326e10,6.402985730954703e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.3638402533282835e9,-7.096027514170342e9,9.435307345747847e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0370564140505968e10,-1.4594225756896084e10,-1.6272192259444633e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2046905511426355e10,-1.4220817297950905e10,-1.0775262851258688e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.503685067945885e9,1.2782773682002532e9,9.812911165168924e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.9749205851736145e10,4.890923066920229e9,-5.656626578822039e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.182304309617618e9,-4.1507208660873766e9,-2.2454934155961117e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-5.480108885104e9,9.381690090963997e9,-1.495469466647267e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.46621785255674e9,-2.328055492492587e8,1.8129023971605408e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.737843595900818e9,-8.098737893263189e9,-2.688378505773092e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.472892203965223e9,-1.6007197462574158e10,2.0477538840780854e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.7505634520872273e9,-4.827841332856258e9,-3.6422604160871787e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.5092819576559868e8,-7.625397356716789e9,2.574734092321269e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.2960914159889126e10,-7.01700824419054e9,-3.717647772379994e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.3748854241449804e9,1.5418776051518784e9,1.054076702327565e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.5361602105243816e10,2.22643139642874e10,5.015746643864868e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.033652045695467e10,-6.060661433606245e9,2.5447365064583383e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.1904146495963346e10,1.2053615491307335e10,9.096576240961177e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.9777086384194942e10,-1.7912423189787113e10,-6.499656934808646e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.414679126655495e9,1.339554524813918e9,-8.532984925760298e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.0761725053231445e10,5.012253731527963e9,3.710771421088714e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4794778333917668e9,4.2309054270400796e9,-1.2905952248221533e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.330893486485051e9,-5.411846268207861e9,-1.0125962470743944e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.6410553626668179e10,-6.97996936295893e9,1.2461652879261292e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.973370420088774e8,-1.2460739352885471e10,8.952428935098372e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.756446055031303e9,1.0979984848954197e10,3.3940530202622604e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.396708569442478e9,-1.5843398310521017e10,-2.8714501495200195e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4481378622777637e10,-4.8211075677631035e9,-1.6784320980887175e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.5072062077070885e10,6.62119729566535e9,-1.8067939674690395e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-4.2605205619789047e9,7.873949141668943e9,-8.735148490696125e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.5426050518772066e8,-6.576505137286715e9,5.866757524462637e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.618482956787139e9,1.1943213672357891e10,4.2432729899542413e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.4998774948027521e10,-2.893783224243779e9,-1.8010399588496872e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2202006367503457e9,-1.3533476656543827e10,-6.4008014329741745e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.1616637534741169e10,1.84266440031284e10,-1.449997751751776e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.6597376556219308e9,-9.058369511546202e9,-2.954497780142714e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,9.362003734867262e9,-1.0148837530142843e10,-4.770848668478542e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.7654290020519404e9,9.037598848097221e9,-9.004983567509464e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-6.754046798197461e9,-7.906144901968988e9,1.2555371946343334e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,6.660908475770035e9,1.5920392887662186e10,-1.2388003371824606e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.3486043608376694e10,-2.7410626960362736e10,-3.9389654261469154e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.9502644185739856e9,-8.039922366897639e9,1.2822336709054976e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.3112623263903177e10,1.4974223451090899e9,1.3637015759640182e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4981714514582396e10,-3.4645995168017755e9,-2.3930861909996456e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.699753835231934e9,-7.31002009317036e9,-8.88052765242655e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.173190767962976e8,2.0655175579744725e9,1.923955856819737e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.671630439807894e9,5.735144530768442e9,-2.905245979524381e8,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.569194902091173e10,-9.448378120925499e9,-2.820754390549507e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.578473607485042e10,-5.045114637695001e9,1.8490589455911877e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,2.842649535532735e10,1.2583078242197316e9,-1.831078319708861e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.21379289912986e9,6.404032976609104e9,1.7038149622866854e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.6767354627029348e10,9.113629073888094e9,-1.6549776856149605e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5161749675797667e10,1.5364614995571178e10,9.653765427635912e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-8.754864351101603e9,5.330468352875312e9,3.956660240585481e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,7.431179369357078e9,-7.407078823446518e9,1.2429824956985388e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.7096774401924366e8,-6.16346750050399e9,-7.603645573242324e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.609601921585858e10,1.3940872048787363e10,-1.4526265552793908e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.8025723255268786e9,-6.690207047038054e9,1.3883810738347261e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,5.3556348917785294e7,-1.2757531722468353e10,-4.29843223262111e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.0765646966232204e10,-9.562125104895502e9,2.3272911050991295e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.401179255324431e8,-7.495311087050757e8,-1.376226849893573e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.2851895619330215e10,1.8162442563944821e9,-6.117855330206089e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.5549456208350053e9,-1.402381322745988e10,-5.801628672402465e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-3.0707664407847295e9,-5.143946637832768e9,2.0821446891438448e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.6489199955561628e10,1.512469224480583e10,8.374374112305188e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,4.808183711911264e9,-1.2852726685679195e10,3.189031380243019e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.088080981946627e9,4.837749982214822e9,-2.724950137108176e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,8.553204716589884e9,-3.8926285781673e9,6.663902430853662e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,3.0059409612829123e9,2.6023276534573197e9,5.793110919166021e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.695088814138365e9,-3.8376735720367756e9,-1.331868068655836e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-9.819667558802639e9,1.8387934738414605e9,2.197101721776412e10,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.9439435071188483e9,2.07457849868571e10,-6.36262489170463e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,1.4253692826991688e10,-7.182486189620523e9,3.8092686725484953e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-1.2081575979955463e10,1.2569208047979477e10,-4.1447247068645334e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.839766288330016e9,-9.37352333646988e9,6.457040393042273e9,0.0,0.0,0.0,4.050696004999757e14,,,
particle,-2.156942533096302e9,8.347611622080737e9,-2.0199564273413568e9,0.0,0.0,0.0,4.050696004999757e14,,,
