type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-8.501605296110531e16,-4.3913229474195224e16,-3.1837900888822068e16,-1163.958588828377,3325.8763317993753,-589.6871918940548,2.5508708162346156e20,,,
particle,1.2787010175619904e16,-6.48728224989253e16,6.513649223095917e16,-13434.728961720655,-19255.958720261,-6236.886392601993,2.5508708162346156e20,,,
particle,-2.0999979536779908e15,-2.568940903223107e16,9.384700588928734e16,3101.7947813730775,10064.443483586207,3582.618029904023,2.5508708162346156e20,,,
particle,-4.565728269377064e15,7.351644881403771e16,6.669787459097935e16,-12143.417585512203,-15812.19474562181,12372.945240207531,2.5508708162346156e20,,,
particle,1.532782607150632e15,5.815635903130958e16,-1.9680761585279705e15,-1901.2225752864144,-2833.535511414468,4386.662888085167,2.5508708162346156e20,,,
particle,-1.956000110373124e16,-6.372740203330116e16,-1.335093915341741e16,25559.842062335778,27410.33758544807,4773.464955880709,2.5508708162346156e20,,,
particle,-2.9828795076770036e16,3.611602106234242e16,3.225970052178872e16,7173.225580638718,154.6823137522579,938.3131367103308,2.5508708162346156e20,,,
particle,-2.7481588080722416e16,3.5563270402707676e16,7.588877225956766e16,25931.18838070764,19171.048827806113,-5577.11720739752,2.5508708162346156e20,,,
particle,3.685812302802784e16,-4.224906528531754e16,4.054069288242518e16,-21593.390361094294,4504.204757944022,6807.521945321087,2.5508708162346156e20,,,
particle,7.499813879600889e14,-1.2502953106131834e16,3.726590763003424e16,4756.670003779151,10316.528824942116,-1995.503884828344,2.5508708162346156e20,,,
particle,5.555049757536757e16,-1.679204237142826e16,3.7655947769781935e15,-10927.997605452785,1210.5222005482256,-2244.8579904844264,2.5508708162346156e20,,,
particle,-4.1533595964505624e16,3.2966633178990424e16,3.0727028371292636e16,-8955.820481344372,11123.237336251672,3329.472869170185,2.5508708162346156e20,,,
particle,3.226326852911815e16,-1.5037532449188675e15,-3.960972413727995e16,4660.95469166327,-10723.422642503587,362.5944467714152,2.5508708162346156e20,,,
particle,3.74084757267408e16,2.1301192386983296e16,3.2679612576481416e16,-7388.988271676924,-6516.63991694694,-3505.993020013465,2.5508708162346156e20,,,
particle,3.4752124585340645e15,9.50962469410955e16,4.0291438105582776e16,24292.917860933027,9340.760501749877,-20710.840088812365,2.5508708162346156e20,,,
particle,-5.940126008418481e16,-1.1722974884681414e16,-3.3536458525454344e16,-541.6760236364909,-12349.560313894126,15863.46432832105,2.5508708162346156e20,,,
particle,7.404552497767781e16,6.405700612255961e16,-2.9091146986185383e13,-18905.111506894227,-6944.743284273304,-22391.199212776766,2.5508708162346156e20,,,
particle,7.925540330173106e16,3.279788771522401e16,-3.491861272833261e16,-26302.043099381528,-51534.65361243711,63711.38219512847,2.5508708162346156e20,,,
particle,-6.550894521789927e16,6.59638836701607e16,-4.072768337381667e16,-8981.5773564592,1310.755004866531,12753.038578559988,2.5508708162346156e20,,,
particle,9.925196849292562e15,-3.093235959238562e16,5.926164542620325e16,486.4678384462473,-3257.683531207172,152.65652352851293,2.5508708162346156e20,,,
particle,6.0793954852289864e16,2.782010867694465e16,4.549657510579967e16,-149.01805529248116,-1393.4467006936648,-195.0199678801063,2.5508708162346156e20,,,
particle,-1.9089624530886868e16,5.950999133567533e16,4.2141860321333496e16,-424.2652469546859,6742.10378288568,150.1582675666268,2.5508708162346156e20,,,
particle,-4.117351621020761e16,1.070074142481054e16,-9.289468029664382e16,-1581.7807203403936,-20298.688407787387,-1157.7260345705404,2.5508708162346156e20,,,
particle,-9.380099851879883e16,1.401205548832462e16,-1.4770326204309416e16,-9027.083861234125,3834.4214866110865,-8579.63087526531,2.5508708162346156e20,,,
particle,5.498194335444889e16,9.697970013930548e15,8.849145582950773e16,-10795.579997755605,-34285.51462203099,7374.781905232849,2.5508708162346156e20,,,
particle,-3.3712614210303404e16,-6.0773791075129576e16,4.059759486981094e16,71884.51605966271,9686.177949156008,16120.572036863945,2.5508708162346156e20,,,
particle,-4.8131674560614216e16,3.148283805601214e16,8.916593434817512e16,2496.189418404032,13850.826765844693,-19223.79753792758,2.5508708162346156e20,,,
particle,1.5999838977020738e16,-7.56829298012879e16,-4.052209815904627e16,23148.899465598824,-9408.321729322597,9671.694552635672,2.5508708162346156e20,,,
particle,-4.593588664212533e16,-3.0550657434257028e16,-1.3163491638203332e16,7044.604256809388,1658.2360918759844,1920.139347094069,2.5508708162346156e20,,,
particle,5.8415426131579064e16,-4.29506949566025e16,8.735889039720732e15,-3029.2406961824377,14906.72924122546,-12899.62355620712,2.5508708162346156e20,,,
particle,-2.981416772611189e16,-1.3758276988233776e16,1.483101739520427e16,4934.536087646822,-3555.177339669792,8272.152799330801,2.5508708162346156e20,,,
particle,3.74040867245346e16,9.736025878168053e16,-1.992100419161325e16,35451.40188289387,8210.721662824979,38877.77313120081,2.5508708162346156e20,,,
particle,8.769815328224285e16,-3.681403223887142e16,3.521608740083559e16,-8504.329148837327,17092.586372112877,-887.9287633330114,2.5508708162346156e20,,,
particle,7.215061852479466e16,4.9265010105049224e16,1.1697302500929308e16,5432.71518740192,-15521.702217809601,-3573.04885785316,2.5508708162346156e20,,,
particle,-7.412947707926483e16,3.5836924440813115e15,4.575148614183188e16,-40637.62373996587,-34705.82932635627,10443.440187140357,2.5508708162346156e20,,,
particle,1.9170437540444228e16,-8.9071164852776e16,-5.21339726735017e16,4254.236934174808,-6480.405821042278,6586.787716413321,2.5508708162346156e20,,,
particle,-6.913281638695421e16,-2.77283636902273e16,1.085793673446926e16,-31498.565131436593,-7194.084388383821,-7984.248462605263,2.5508708162346156e20,,,
particle,-4.178780913006018e15,5.7985863452356904e16,6.042501885500961e16,8411.166357030044,50965.48537460843,-1618.4387319779573,2.5508708162346156e20,,,
particle,2.4996633067368404e16,-1.0157014491800262e17,2.5140020607789468e16,9494.74992673802,5894.470236677204,-3574.8122235185297,2.5508708162346156e20,,,
particle,-5.526864973748696e16,-8.883993777742656e16,-1.708329159702251e16,-10328.280837232402,13762.10468208173,-13725.556979587014,2.5508708162346156e20,,,
particle,9.041235856070312e16,1.7238539768834314e16,5.011440701200217e16,8980.530162152561,12910.16271861854,16913.831202851154,2.5508708162346156e20,,,
particle,2.622832448445285e16,-9.20526833860062e16,-1.4451547028958798e16,12683.511569606671,9633.04646066207,-4747.373706969008,2.5508708162346156e20,,,
particle,-6.459129380370151e16,-1.6597271228558602e16,4.029769685079318e16,-920.7148540201896,-1130.1036174363353,4652.8265077521855,2.5508708162346156e20,,,
particle,8.610357676713485e16,1.6374154109476126e16,3.092059272290824e16,2691.3575390610104,5910.965085964075,14751.971142573115,2.5508708162346156e20,,,
particle,6.498369086749416e15,-6.131920684061022e15,-1.0550345996940491e17,19850.445899640486,-16783.15469136809,6926.084265842349,2.5508708162346156e20,,,
particle,-9.062316453746651e16,-5.502564103918541e15,-2.776914955471331e16,6052.213347665473,200.40293949345627,-3833.723894558681,2.5508708162346156e20,,,
particle,6.43814457995938e16,4.419410324795402e15,4.391637232769041e16,1724.901057709719,-2377.185063998022,27212.66695424377,2.5508708162346156e20,,,
particle,-8.53810666520141e16,-4.405776246582683e16,-3.4333019369739356e16,2275.4363644959276,3614.7155962882575,6174.841907621704,2.5508708162346156e20,,,
particle,3.4957005454543628e16,-8.901764534483112e15,7.545971246423286e16,9644.294789403772,194.6594571828298,-10700.423068451973,2.5508708162346156e20,,,
particle,-6.398300557826042e16,8.63189085438898e15,8.041016159914245e16,-14257.160328018887,-13775.742709732585,5432.202544789247,2.5508708162346156e20,,,
particle,6.265528149661474e16,-7.72185264062785e16,2.6229993000942916e16,1498.9959393294296,-12092.62063494623,-16910.544882220584,2.5508708162346156e20,,,
particle,-7.121062712274149e16,8.454674887006134e15,-3.9251050004811905e15,1462.2890813627325,1514.622391917472,1237.3871811598115,2.5508708162346156e20,,,
particle,-2.0459576048623236e16,-6.542858106806804e15,-3.4229883104395532e16,4439.267291457843,916.4388545318666,9647.5561719273,2.5508708162346156e20,,,
particle,1.7252570007901476e16,5.950262693494788e16,-7.148679113102741e16,274.6230490584733,-3429.000199456006,4978.602705789114,2.5508708162346156e20,,,
particle,-5.8044174423009864e16,8.04530553614973e16,-1.0623797601541656e16,14029.693685391589,-28896.961723491073,42225.37629381349,2.5508708162346156e20,,,
particle,-6.010019520773947e16,-2.075503376127405e16,3.993862848573871e15,-4513.564627371725,11288.477338232773,5767.415169824933,2.5508708162346156e20,,,
particle,6.4807981605913304e16,2.7880786788572196e16,-2.791762066931576e16,-26562.043859183068,-11151.489774661246,-45760.24347278566,2.5508708162346156e20,,,
particle,-2.8767991102405256e16,5.561848090144654e16,-1.6468771116202376e16,-452.64224097709507,-2226.6202528783797,2145.8614487067275,2.5508708162346156e20,,,
particle,6.664360031907522e15,1.1357989456997792e16,1.6702611402196495e15,2598.4969328110687,-8553.124940823276,-3137.3268598582354,2.5508708162346156e20,,,
particle,3.48208896058888e16,4.610510164805171e16,8.311425264219837e16,-19180.515224105693,21081.14474613605,1015.8314722489752,2.5508708162346156e20,,,
particle,-4.483757789262431e16,-5.6967765423810616e16,6.6759357748566424e16,996.0668423108187,-3477.2998712857493,-10924.158152785925,2.5508708162346156e20,,,
particle,-9.059442516552346e16,-2.7588309377719828e16,-2.410488726419629e16,-3717.8860406196013,-7988.459278897844,16666.3089523161,2.5508708162346156e20,,,
particle,6.941792291559849e16,9.832613993081208e15,1.920123925008289e16,920.8364227725041,2962.3384544428945,8941.25315247482,2.5508708162346156e20,,,
particle,2.1940808343989332e16,-1.9250635124065452e16,-6.9859924334256824e16,-5522.722650343964,964.1530995334116,-5238.680891338309,2.5508708162346156e20,,,
particle,-7.100047115919497e15,-9.340762313350149e16,1.4990374785591434e16,10447.543204420019,14496.05954821173,-1993.7498585575586,2.5508708162346156e20,,,
particle,-2.548308017414761e16,-4.469371383700033e16,1.5684534178477766e16,-1144.282359244432,3412.1099032467664,4717.832934736637,2.5508708162346156e20,,,
particle,1.1540047360394266e16,4.350966711504106e16,-8.437949727071683e16,20146.373700724238,-21748.249655903524,-19397.053854620928,2.5508708162346156e20,,,
particle,2.661489608778659e16,-7.290793044176626e16,-5.080549074312603e16,-7299.343168631493,-22178.076759691376,-3991.1142830775557,2.5508708162346156e20,,,
particle,-8.438172670915128e16,1.216191571572403e16,-8.958699028897227e15,5430.517373596497,-1903.4149109249583,91.15095001998223,2.5508708162346156e20,,,
particle,2.2430385841282876e16,-3.0714312547157076e16,-5.560584253011546e16,1064.9719778273309,-2057.021962118839,8911.64768190547,2.5508708162346156e20,,,
particle,-2.889209234787722e16,-7.893217637195504e16,-7.26194210245476e15,12931.715262161637,-2907.389985625053,-494.7008193616547,2.5508708162346156e20,,,
particle,2.7959440269450695e15,-5.914000684403358e16,8.354008238479394e16,-8761.247956172198,6815.680092100821,-18315.60400639663,2.5508708162346156e20,,,
particle,5.51342767915995e16,-4.961240633994222e16,2.7079567726472092e16,43069.85830850059,-62135.96343033128,2835.7973357964174,2.5508708162346156e20,,,
particle,5.725434793228534e15,7.906282685468882e16,6.432891111354445e16,10521.037716684923,6282.578179487204,-943.9784920498614,2.5508708162346156e20,,,
particle,-2.371120915906471e16,-1.9162425078746988e16,-6.347991651680851e16,-2514.395941628095,-14623.055558571168,18166.57725451129,2.5508708162346156e20,,,
particle,4.682849346458521e16,5.547783233237943e16,-6.2022112292527144e16,32310.364203408582,-55857.640050424765,4576.817938272666,2.5508708162346156e20,,,
particle,1.101534628879803e16,-4.890145553483727e16,-2.3236873986600548e16,-5947.309757117116,-5148.403594383863,-340.85197201094377,2.5508708162346156e20,,,
particle,-3.697342172773483e16,-7.393655017195245e16,2.3517579144893148e16,-9889.385680947795,5136.460085540849,3173.158468147863,2.5508708162346156e20,,,
particle,-9.555000882037792e16,8.396935098686374e14,-4.480373488943996e16,-15461.01567413596,526.1128687104762,-1233.475118748321,2.5508708162346156e20,,,
particle,-8.006865294675475e16,2.831610807918864e15,-4.043399339767301e16,9176.413239263968,18738.22597680031,11973.401594768962,2.5508708162346156e20,,,
particle,6.998490855232204e16,2.163318733432325e16,-1.1026381487172272e16,-2056.401815161793,442.1715213546508,539.4842907557519,2.5508708162346156e20,,,
particle,6.237712223551385e16,-5.767030853333011e16,-4.595184496230659e15,-12032.667835807353,-4372.162754368532,-9478.451768476105,2.5508708162346156e20,,,
particle,8.995155344470726e16,-4.180336922181482e16,-4.0082467900352536e16,1732.0313393599154,-14990.239028825981,3049.5107696839823,2.5508708162346156e20,,,
particle,-4.820063617167554e16,4.543656055147423e16,3.72159659095739e16,27199.60431786584,9290.17675783071,13857.386067198353,2.5508708162346156e20,,,
particle,4.501712409682018e16,5.760001237629508e16,-5.0690968943235816e16,-1187.668700739901,-422.9242968360902,-29618.877912153825,2.5508708162346156e20,,,
particle,5.631586025408182e16,-7.433179416042189e14,9.050653242371525e16,6651.174800266312,-47881.81000347169,-9451.2069936386,2.5508708162346156e20,,,
particle,-4.0239748567706155e15,-5.395062613942097e16,6.329152637114501e16,-16519.63532441887,6650.8027142557485,-9356.904991327381,2.5508708162346156e20,,,
particle,-1.0377183855686828e16,3.963184872787952e16,7.701838728204896e16,-9623.155871710971,-1140.959234237448,6054.742561841232,2.5508708162346156e20,,,
particle,-2.3623977285600652e16,-2.524881799872729e15,-5.204344413018436e15,203.3896484867492,-7655.288265733721,-1394.214173615635,2.5508708162346156e20,,,
particle,2.0774755569703862e15,-2.9322646729943228e16,-1.6669841218105734e16,-871.7162157108636,2452.110010901573,-1078.7692119534702,2.5508708162346156e20,,,
particle,2.2998475458476344e16,-6.779374100316081e16,-2.40836844443566e16,12409.172969990545,-18874.409986117862,-21176.1727649976,2.5508708162346156e20,,,
particle,4.779861351314799e16,4.159720819190337e16,8.32703952803102e16,10875.08071511794,16233.496953469921,-451.9753970615668,2.5508708162346156e20,,,
particle,-1.268669172253368e16,2.6403428478563532e16,-8.512695857397022e16,-10148.744541991297,-35181.45321306157,-13302.148649972924,2.5508708162346156e20,,,
particle,4.6665762724608456e16,4.5137108659851704e16,-2.1543147246319004e16,4732.166286199164,-536.6399192212449,-6017.181231030979,2.5508708162346156e20,,,
particle,-2.2545037467441004e16,3.454812144687039e16,-4.824940554698253e16,3569.0597814368593,6034.217157881309,7539.381605616633,2.5508708162346156e20,,,
particle,4.643964040253747e16,5.302581032290506e16,4.447166584055497e16,-27504.777640624085,-14583.314524830019,-12040.14553051266,2.5508708162346156e20,,,
particle,-3.902528914033436e15,-3.877676843001655e16,-8.279229948337438e16,11590.356289375912,3452.652929123631,-13429.508861411672,2.5508708162346156e20,,,
particle,1.4907403250816882e16,1.0187538904876234e17,2.411528912198554e16,5004.437510176302,10837.411024142371,-456.5703887926227,2.5508708162346156e20,,,
particle,4.9643282794128424e16,-1.1461926571376086e16,7.899013502497677e16,16369.591893771647,-19580.61718197487,12179.501204727996,2.5508708162346156e20,,,
particle,2.2540414754881492e16,8.884001392042843e16,-1.8564549921505578e15,4717.007454414445,-2938.7378680106303,-11688.29168870934,2.5508708162346156e20,,,
particle,3.4234335202256468e16,9.491768719238955e16,2.7640547382790024e16,4375.116095986602,-58559.69384000162,-19858.934013389036,2.5508708162346156e20,,,
particle,3.5922342424677732e16,7.364834932990866e16,-4.614501245710254e16,-7635.433659157983,14303.008368748824,12047.1401638465,2.5508708162346156e20,,,
particle,-2.9293507998876504e16,-5.842840307458072e16,-3.728678349323008e15,-2178.5985614887722,4159.966398155775,-7350.915928383385,2.5508708162346156e20,,,
particle,8.158156979548466e16,-5.091773687055182e16,4.599339513262925e16,9124.627398194885,10811.144999790808,-77062.2690765299,2.5508708162346156e20,,,
particle,2.712716943824678e16,-7.833236006106677e16,1.4115976651116492e16,-10310.673422640559,-5505.964170699372,-17416.862386980796,2.5508708162346156e20,,,
