type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,-0.0006422959789992317,-0.011377721943404853,-0.002655639917993953,-4.340262281579625e13,-3.755555863466642e13,-1.0005857504147448e14,,,,
particle,0.027507876300247248,0.02015338509322565,0.0075641515112530875,9.778299225585733e10,2.5230643486913095e11,1.7028574073566023e10,,,,
particle,-0.005631847168866261,-0.0019281320107615416,-0.014739538841374633,-2.9014471439053727e13,-3.3802194666721582e13,-1.6774310356951975e13,,,,
particle,-0.002919881984489662,-0.008025352606017161,0.018769257237177196,-2.1707655705862484e13,-1.0853031776046408e13,8.19106409573551e13,,,,
particle,0.0015448281684381185,-0.003946641310292406,0.0016567370509048096,5.664204950891214e12,7.903958292695243e12,5.514549713150611e12,,,,
particle,0.024105600572888273,-0.01352878162530641,0.009731455166138879,-4.850324925065081e13,-4.127081431975269e13,-1.716041858464814e12,,,,
particle,-0.0010392562045678287,-0.00853066816454093,0.006979918112434798,-5.775897782324777e11,8.099718755067119e11,-2.284172319819741e12,,,,
particle,-0.011192577635582106,0.005542580122232194,-0.009880718847678922,1.4025283420227096e13,-4.496580824988714e12,-1.244864984274128e13,,,,
particle,0.004921478111810951,0.009259917557820371,-0.0037808281678357652,3.2014525239494957e13,-1.780155207036729e13,7.466794505069546e12,,,,
particle,-0.0059425983744324845,-0.02836125121962661,0.00646128273845657,1.845678263481689e12,3.0970480556939105e13,-4.294638917539002e13,,,,
particle,0.0020656677147786297,-0.0022971624947837627,0.0010922727877064162,-2.3995148463069673e12,6.1306625035169555e13,4.549586797371659e12,,,,
particle,0.024015125672869692,-0.01543184287489109,0.01763462526962738,-1.5863096414146809e13,-1.0650704317743223e13,-2.3202014187504676e13,,,,
particle,0.014314840712790882,0.0154676041889029,-0.013964835593568939,-7.805879923968903e10,-1.892758323845339e12,-1.6756222197435454e12,,,,
particle,0.009231311004747705,0.00022834461897177768,0.005626690218741675,5.861052836592373e9,3.786217498065905e9,3.2668585076648736e9,,,,
particle,0.004873477501956106,-0.017622269535878064,0.01269048163001429,-6.353232112338288e12,1.1419406706461983e14,6.7028619567293875e13,,,,
particle,-0.002094871421875956,0.0002503781577318829,-0.006587747949565336,-4.805907031364582e13,1.0581617975852625e14,5.603365946346301e13,,,,
particle,-0.022830171526704288,0.004941417270059575,-0.008852297839715008,2.3462363022648043e13,2.767504722664751e13,2.0556942954327918e13,,,,
particle,-0.021722319818214972,-0.0012630686842249816,-0.0043807792393476645,5.027012967566078e12,1.845480081109564e12,-3.705047245735032e12,,,,
particle,-0.003533319976223572,0.002088109163186994,0.012048550440430135,-1.0687083393018431e14,5.893754628628543e13,-7.372668950861873e13,,,,
particle,0.0058386009283776935,-0.017355918987303667,-0.014329159896781114,-9.994446765237799e12,3.8888189471392705e12,-2.0852728072172277e13,,,,
particle,-0.0031251565730182076,0.003465424244396979,-0.0029540310370632684,-2.7416223089585394e11,-6.978406572481309e11,-9.396836319190685e10,,,,
particle,0.018122566066497797,-0.04104679102809481,0.0010014201798951461,8.395554602897906e11,5.675813184045001e11,1.9795363412241252e12,,,,
particle,0.0025079975655819676,-0.0035906378672399776,0.000531228020325994,-1.2762931610155611e13,-2.3294920286301895e13,3.266098341875307e13,,,,
particle,0.001307094683379427,0.0065783093830908655,0.0067950187918206124,6.190795073899871e13,-1.824209779892722e14,3.4368347774096152e13,,,,
particle,0.007308706481625876,0.009791664966538192,-0.00032164467429207617,-2.4444408103297867e13,1.1463336741611867e13,-6.909410098401798e11,,,,
particle,0.047244721841177076,0.03318469673479943,-0.02351833425480556,2.5456746648952768e11,-3.1311853425363594e12,-2.1207627281788416e12,,,,
particle,-0.005678376100409189,0.003937234955474921,-0.023328339002431024,-1.7855193678394924e12,-1.4517419917032927e12,-6.563891522383029e11,,,,
particle,0.009315741673792231,-0.011777547923979365,-0.05709450746348849,3.825513301690476e13,-4.294757998954679e13,-3.1906393170695586e13,,,,
particle,0.0059288531311118275,0.0051103254210858725,0.002274654711652787,9.422883628315883e13,-1.0843892731881006e14,1.3765843264838386e14,,,,
particle,-0.0029130534626390036,0.00973789057082948,-0.004605978358361959,-9.097745434544346e12,-2.1691729660526335e12,-2.4599088300448938e11,,,,
particle,-0.005021811746059822,-0.024398073563988366,0.0005982688391713171,-8.665654680205925e12,-5.09058625095155e13,-3.125366651849137e12,,,,
particle,-0.0012228867879130745,0.0017177724519000083,0.0017545836285758358,1.970620158481507e13,-1.3769844426613955e14,-6.889474101076684e13,,,,
particle,-0.016087177687977895,-0.011587248818241809,0.02679657003130632,-1.2297149621573908e13,2.604703740269772e12,5.536431391677846e12,,,,
particle,0.0005330604084834109,-0.008990679738142332,0.001956580252138988,-3.9339481733320483e12,1.0138242782597225e13,5.663247790980807e11,,,,
particle,0.01133922070373453,-0.010806398171528809,0.003328907903141992,-5.572445168109641e11,-5.92850168095459e12,-8.428468883207042e12,,,,
particle,-0.0006694472780218296,-0.0035155587214986163,0.000216602586981989,4.446389953621981e13,-1.707356664231634e13,-1.912082723256632e13,,,,
particle,-0.005521264708350397,0.0025488886134996144,0.006538097197656148,9.446937250140945e11,4.416719329667957e12,-4.897236365886061e12,,,,
particle,-0.0006437269785855526,0.011930432194879369,0.02840206330404339,7.175535708721039e11,7.552220627243805e12,-4.1016555868047984e13,,,,
particle,-6.004580854853379e-5,-0.00029306573081249474,0.0016629919986290388,-7.387454986423292e12,-7.490990135067825e11,-5.006183190060921e12,,,,
particle,0.0024399049053891717,-0.0075375441803271935,-0.0033973095892811294,5.439650835926698e13,-1.0660723901012545e13,-3.8187079218558195e13,,,,
particle,0.005357409108668073,-0.004916842374465467,0.009302730503365624,-8.805192224826925e13,-3.4071304967491844e13,5.610380819425876e13,,,,
particle,-0.008482354968512707,-0.013375062338689426,-0.006635722221604891,2.6555618737790363e13,4.5098778909223836e13,-1.2600313055901242e14,,,,
particle,0.0024062462274749715,0.02034041759512003,0.01142772544113347,1.7148422993327418e13,-6.920440592118073e13,4.353326961940719e12,,,,
particle,0.008083570964484922,0.0015515744730057737,0.0010913073047933493,1.066061049193979e14,-1.1020587576471134e14,5.734832153303472e13,,,,
particle,0.0229935777247955,0.01717055869267721,0.0012837159075925714,8.29603743173124e13,7.796302896292325e13,5.904126792414347e13,,,,
particle,-0.0013724270091135732,-0.000478248899694625,0.003429463388155834,1.5123743302757748e13,-1.4791084825638625e13,1.7493205378473162e13,,,,
particle,0.03711243190939033,-0.003305195974798858,-0.035765530278777415,5.4994951736614195e13,-1.1031386090788523e13,-8.042914590423578e12,,,,
particle,0.031476429723240884,0.01520650655755403,0.004470236207192961,6.773858843999005e13,-1.3488944123149324e13,-3.939150067417375e13,,,,
particle,0.001187681678942559,-0.0053831851313369955,0.0009873534035453589,-3.2028562713982344e12,-1.2676849590721875e12,-2.077583317661184e12,,,,
particle,0.004983662894145175,-0.00045188588630357417,-0.0066355465387148834,7.207522931325172e13,9.066540646416119e13,-8.564586768206814e12,,,,
particle,-0.008059426583998764,0.0014046863702697778,-0.01794170071541862,-4.50908384065365e11,9.162074528740718e11,-2.3618577229586227e11,,,,
particle,0.0026048960306236713,0.012048304487981845,-0.02051139749140236,2.325024019200414e13,-9.254735403030861e12,5.0188870864059445e13,,,,
particle,0.004058193820369634,0.009191543268699613,0.002778867814716849,-6.584839292930251e11,1.152256745109649e11,1.9054667899008164e12,,,,
particle,-0.010836776646391285,-0.0015675473108524407,0.015359061114915114,1.3793638564195219e14,-2.8964658792298438e13,1.2459025033103296e11,,,,
particle,0.010203168482365962,0.019807917511096933,0.003969345634065565,1.2929113255015942e10,6.73113708857269e11,-7.310446030988696e11,,,,
particle,0.030476283231111696,0.020160209992870128,0.002365809688310576,-5.722857324513801e11,3.7947205440052936e11,6.409943213998733e10,,,,
particle,0.03707761876908183,0.011370408411026904,-0.016100073798417273,3.224636085828457e12,-6.56411636413844e11,-2.039113160230187e12,,,,
particle,-8.31208045423939e-5,-0.009768033958559685,-0.0015276723018883653,3.4668715062888895e13,-1.603639572024858e13,-1.939584190240646e13,,,,
particle,-0.013207739306437332,0.0009632358362434742,0.0015088227953727411,-1.988784633480319e13,2.083079307186604e13,2.2766872937572516e13,,,,
particle,-0.006124751927826858,0.0036743169311516033,0.0027190904551245647,-1.4050563650163831e14,1.2825577459347336e14,6.8654335522521875e13,,,,
particle,0.015340553711751892,0.012528087005522158,-0.009043724652492858,6.664688221063745e11,5.4693015189204846e11,-3.580683739663676e11,,,,
particle,0.010647690493900856,-0.0002974018562294678,0.004730110410809868,5.8781662407667484e13,-8.680530640129736e12,-8.215244997835581e13,,,,
particle,-0.0015980144264375962,0.007938968045174261,0.0018996961480120809,7.507487394241852e13,4.295127009500685e13,-6.637560089950838e13,,,,
particle,0.010052207943554709,-0.0073641099307790465,-0.0020543619428649005,-1.2964489229141625e14,6.901050579392948e13,-3.59533889000295e13,,,,
particle,-0.0016610324714533401,0.005901578763279182,0.007006331916962849,1.527667875564687e12,-5.902746462719783e13,3.6123732376605305e13,,,,
particle,-0.006118529478417487,0.0037572936574878503,0.001458065299040995,-2.340216740718763e11,-2.430262842995288e11,9.613773806411845e10,,,,
particle,-0.0010371487750993934,-0.0012579604799995783,-0.0039023695890636153,1.6348504407803171e12,-7.031669995997835e12,-3.9379440364383267e12,,,,
particle,0.030826966797022348,0.001185469850367385,-0.0192602306178255,-3.771318586318621e13,1.1594015240410627e13,8.960354424121208e13,,,,
particle,-0.007465143943751752,-0.007444652400010463,-0.006062471700290894,1.6530179881755234e11,-2.6131739826759137e11,-8.828304118712444e11,,,,
particle,0.02370552901891884,-0.028875178614119913,0.04329297881026213,-6.357108022288749e12,9.140584102764055e12,6.495785799512346e13,,,,
particle,-0.0036324916650367334,0.0014182641330713027,-0.007365564019431628,1.7350109810538256e14,-2.8085612575678957e13,-3.1253858412116707e13,,,,
particle,-0.01021963164340325,-0.010079558072166908,0.019792869212802086,-6.848627659838414e12,4.083748412233334e12,-1.3756998997337594e13,,,,
particle,-0.0021609345720579602,0.010356810106695483,0.007322300285846087,-7.640617417617031e12,-9.669327491633338e13,4.070043747867371e12,,,,
particle,-0.011924999154741676,-0.004559656844019059,0.015677063962051138,-1.7237206858230492e13,6.1453950762365445e13,1.520007716985087e13,,,,
particle,-0.0036328652810849616,0.0026567740014659842,-0.005805226977199931,-5.860762601897456e12,-5.811655314540583e13,-8.015737493853408e13,,,,
particle,0.014517353099077483,-0.004403460722794429,-0.0014202951680538543,5.792642869919298e12,1.5315811001078284e12,-1.2106384785916477e13,,,,
particle,0.001426200103120103,0.0007585865838811231,0.005157280730395043,-1.7240903718008026e11,-1.658551188229451e11,-5.9766888533110176e10,,,,
particle,0.0021309959336151393,0.005212942266782394,0.002342743872067759,-1.4164987070919475e13,-1.4108085091436172e13,7.344409935204959e12,,,,
particle,-0.0031558865885389963,-0.0008196268003191936,-5.2889078631424676e-5,1.1186796912747736e13,-2.3234101388002027e13,-1.5744141505553252e13,,,,
particle,-0.013130406516243523,-0.015390478731904297,-0.002330023697863239,-1.2372301528690068e13,1.2042414232466145e12,-6.872816173997418e12,,,,
particle,0.020252637675065296,-0.0004474303195794425,-0.018694312471304105,1.0589635372983336e13,1.441742436158477e13,2.4463414814794873e12,,,,
particle,-0.019978007330572874,-0.00282562081050433,0.00280406519446555,5.649216167143946e13,-6.918530681693382e13,9.600625172544233e13,,,,
particle,0.011673506687640387,0.007838966584160877,0.0023267957660472226,-5.979262933284312e13,-8.543305273081335e12,-7.376555499041283e13,,,,
particle,0.004606362736619128,-0.011108040559473138,-0.004997242336348079,1.746912966939487e13,-1.7481873592102533e13,2.6336855335882516e13,,,,
particle,-0.0021973368077937874,0.00039182217668139494,0.010483057794352373,-2.117335072591601e13,5.671669873472199e12,-1.3838248771514944e14,,,,
particle,0.029249683059122684,0.012953039990239269,0.011060224427433915,5.6013041884428484e13,1.8143664321013316e13,-1.119035736259401e13,,,,
particle,0.0033817139463615965,-0.00039832606423182646,-0.005423339921029046,1.2717313310030675e11,-2.245592730620658e12,-2.1941745411821332e13,,,,
particle,0.007447496552227577,-0.00026006350817604746,0.013133582277257902,5.1798748550290576e11,7.091863871088058e10,-7.847478993100721e11,,,,
particle,-0.0009348872583145759,-0.004474848254668314,-0.00033506814499690256,9.325170380854143e12,1.068972633221509e13,-1.1806034661341775e14,,,,
particle,0.00351087558666301,0.00928782520855001,0.0020975372723196417,5.7653750885879914e13,2.3112469323897688e13,-1.5429246469671797e14,,,,
particle,0.00264809908605416,-0.0018766240706574674,-0.010547617218578975,8.327676283388794e13,2.3764091215702605e13,6.633070802917354e13,,,,
particle,0.009326056619864772,-1.6985265318898336e-5,0.0056343568396435935,4.108343523059864e13,4.218834611929854e13,-5.3194522175641984e13,,,,
particle,-0.05491292431989832,-0.043118289290141394,0.08049987140156162,-3.606825214183303e12,-1.450576163264645e12,-1.2730887557576268e13,,,,
particle,-0.022605374958550636,-0.011214001843066852,-0.024960666966274733,-1.9927198708679287e12,1.2981898679158604e13,7.906794236743164e12,,,,
particle,-0.0006104727374411657,0.003974830061781239,0.003949275958212441,4.102949765369746e11,-1.3162303751396782e12,1.0464715435623594e13,,,,
particle,-0.006832939453427023,-0.0013978866558315712,-0.007261934158817605,1.6496873597803418e13,-1.3245731641738316e13,4.007538536823861e12,,,,
particle,0.020510385579411112,-0.03341722124767733,-0.042657339434081516,7.935355536191427e12,6.80176603758465e12,8.29716984887921e13,,,,
particle,0.008006501852217499,0.002059837484455874,0.001461334742294827,-1.0849323508681295e14,4.5769249170002586e13,4.935267765642418e12,,,,
particle,0.004728000019428635,-0.002967836283769761,0.0017033855054156704,7.637800508101309e12,-5.071762884815045e12,3.0155757838527445e13,,,,
particle,-0.0017118168350396437,-0.009592446144878863,0.007140536772759585,-4.579689771665351e13,2.8960119285161284e12,-7.962340193929462e13,,,,
particle,0.001083447558785395,-0.00212613060733056,-9.020341214549627e-5,-2.0731505308074028e12,1.5049256574277517e12,-8.395504134060367e12,,,,
particle,-0.010284863142220432,-0.008070831844182625,-0.009716443254360248,-2.1580907959922238e11,-5.484054367469389e12,4.333653653265245e12,,,,
particle,0.007534854834696118,-0.002708180867946732,0.007300573877736402,-1.1663664206678305e14,-6.178282233556342e13,-1.0000915835159862e14,,,,
particle,0.0013106613800317726,0.0019277804989888156,0.003887456124415623,-1.7071327585996075e11,5.1011154961981793e11,4.124436078931482e11,,,,
particle,-0.0048554075517236745,0.006210821510294677,-0.008200895944423426,3.615104519142723e13,-6.12508874491325e13,-3.949665327965399e13,,,,
particle,0.0019263520045606402,-0.012033764504444499,0.002730406027213465,7.924328450895999e12,2.034525940346382e11,-3.1004911712942417e12,,,,
particle,6.279494861189331e-5,0.0015608020211084557,-0.0018596985151088478,-1.8824255658410566e13,-5.205961421362872e13,4.575596924114008e12,,,,
particle,0.004335962174000242,0.007103301741647491,-0.010054066765686567,1.9276480870672438e13,1.1525404721103896e13,1.632134311809671e13,,,,
particle,-0.004271181677910374,0.00164429465629713,0.0021327468642451633,-2.32104831144367e13,-1.5609063390081653e14,-7.523456623023888e13,,,,
particle,-0.007060314910891607,0.008468955891439157,-0.015434549418681907,-9.869611852332583e11,4.774342838437352e12,-3.956760408793874e11,,,,
particle,0.014660867795295154,0.015413625448062507,-0.0030778734281553493,3.6047182292890166e12,-2.333948854824683e12,3.8620836839947607e12,,,,
particle,0.0037263344477379058,-0.0014371158484667473,0.00361842308407004,-1.0208102699037428e11,1.3637586977868465e13,2.2218237594136694e11,,,,
particle,0.002919281567102178,-0.0009999654880443146,0.013869658017482587,1.882599551618238e13,-2.7566139184901188e13,-2.5070765037472906e13,,,,
