type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,1.5201029738485118e15,-1.0480302697766126e16,6.533862707017829e15,2.3472306648912512e-5,3.404512652836006e-6,0.0,4.9629946098232345e19,,,
particle,8.561719739188439e15,7.214206923357452e15,-1.048777516560006e16,-1.5714070425277883e-5,1.8649238699752317e-5,0.0,4.9629946098232345e19,,,
particle,-1.091590252676624e15,-1.4160340257681185e15,-6.379985461485954e14,7.718391187580973e-6,-5.949942185985455e-6,0.0,4.9629946098232345e19,,,
particle,2.221693978767595e16,4.573974846540977e16,-3.535332482163572e16,-4.6749592141353775e-5,2.2707446117425012e-5,0.0,4.9629946098232345e19,,,
particle,5.33467342911124e16,3.283963065783179e15,1.6082265944253206e16,-3.273881725895202e-6,5.3182966748807824e-5,0.0,4.9629946098232345e19,,,
particle,2.7495550171790476e16,3.4658600709296216e16,-3.876658015888616e16,-3.797783473227539e-5,3.0128783012787974e-5,0.0,4.9629946098232345e19,,,
particle,3.510388790248567e16,8.43410975537564e16,-1.7217580671050662e16,-6.431359852293004e-5,2.676817611622191e-5,0.0,4.9629946098232345e19,,,
particle,1.7681219952136046e16,2.3777168212051036e16,8.836579001719916e15,-3.183599055870489e-5,2.3673935703465826e-5,0.0,4.9629946098232345e19,,,
particle,2.8356936690150256e16,2.8610374310019076e16,1.6565956982481328e16,-3.285453552644223e-5,3.2563502099354166e-5,0.0,4.9629946098232345e19,,,
particle,-4.120868242325419e16,5.370614501747625e15,9.671320635500715e16,-6.071978992755982e-6,-4.659024659314681e-5,0.0,4.9629946098232345e19,,,
particle,-7.559682333388242e15,-2.4438858383533212e16,-9.412090421283954e15,3.5216670981261116e-5,-1.0893587633257388e-5,0.0,4.9629946098232345e19,,,
particle,4.416247285945431e16,3.9956250771430315e15,-2.4245327084786332e16,-4.373228737555948e-6,4.833601544231839e-5,0.0,4.9629946098232345e19,,,
particle,-1.0677647631049914e16,-6.037293988081258e15,2.137069537228323e16,1.2563642923125325e-5,-2.2220245089986257e-5,0.0,4.9629946098232345e19,,,
particle,1.0544072486298132e16,-5.0897321437863976e16,-7.723695005153318e16,5.145343275205986e-5,1.0659278509752438e-5,0.0,4.9629946098232345e19,,,
particle,-6.931224459525223e16,2.4606495753887412e16,-5.697167926832816e14,-2.0911560416802998e-5,-5.890425052697148e-5,0.0,4.9629946098232345e19,,,
particle,-1.5668637940680464e16,1.0837934761153464e16,-5.2622541566569896e16,-1.8097102062997776e-5,-2.616337394989773e-5,0.0,4.9629946098232345e19,,,
particle,-2.5411324329242284e16,3.340144620205455e15,3.857990644100605e15,-4.808626937409146e-6,-3.6583319759764957e-5,0.0,4.9629946098232345e19,,,
particle,-3.402766384457431e15,-5.534602336709917e15,-5.851730152168725e15,1.5825601825576053e-5,-9.729845548016435e-6,0.0,4.9629946098232345e19,,,
particle,7.334190422468004e15,5.129132917579359e16,2.1809618069108056e16,-5.193423412618555e-5,7.426119943607168e-6,0.0,4.9629946098232345e19,,,
particle,7.629120912027818e16,2.7349896793584876e16,-2.483703879326375e16,-2.2142194792076677e-5,6.176457724917205e-5,0.0,4.9629946098232345e19,,,
particle,1.4297540089268898e16,7.851746102039004e15,7.491623108191228e15,-1.4169246249016794e-5,2.5801313955813166e-5,0.0,4.9629946098232345e19,,,
particle,3.169179162393495e16,1.7551705348661162e16,1.5118343026147346e16,-2.1253449015350086e-5,3.8375751193645656e-5,0.0,4.9629946098232345e19,,,
particle,2.1741391898909996e16,-1.130396969370251e16,-7.115069890684458e16,1.6643238865966936e-5,3.201062887259368e-5,0.0,4.9629946098232345e19,,,
particle,3.6538957504479416e16,2.286447213495558e16,-2.797976856420892e16,-2.5382599411334487e-5,4.056309350899331e-5,0.0,4.9629946098232345e19,,,
particle,4.362091867356711e16,-3.800529296488599e16,5.567017926047595e16,3.6416935587003234e-5,4.179786712995189e-5,0.0,4.9629946098232345e19,,,
particle,2.8987361340715628e16,2.749750849705541e16,1.5321549813358874e16,-3.170578945509874e-5,3.342365275115807e-5,0.0,4.9629946098232345e19,,,
particle,1.1399816068514634e16,-1.9935791192835084e16,-5.48266467425565e16,3.0320019832158967e-5,1.733779441894195e-5,0.0,4.9629946098232345e19,,,
particle,1.3572262477024988e16,-4.182357003710735e16,8.328953955678947e16,4.596941766340936e-5,1.4917640983068311e-5,0.0,4.9629946098232345e19,,,
particle,-5.6934100351861304e16,4.680142282316181e16,2.5522691864511772e16,-3.97329780523284e-5,-4.833531169035388e-5,0.0,4.9629946098232345e19,,,
particle,-1.6767944884405246e16,-2.1724826312374196e16,3.692817982346364e16,3.0225105967735772e-5,-2.3328743977282207e-5,0.0,4.9629946098232345e19,,,
particle,-5.740780138481628e16,-2.242350133471769e16,-3.4256447493799725e15,2.0817596201463813e-5,-5.32964237031356e-5,0.0,4.9629946098232345e19,,,
particle,-1.0366968771800004e15,-7.041652825756765e15,-4.142101625381087e16,1.9237048517179134e-5,-2.832145892079889e-6,0.0,4.9629946098232345e19,,,
particle,-1.7037015670894906e16,-9.077831898488278e15,3.255373212659478e15,1.5058483002475649e-5,-2.8261330873047506e-5,0.0,4.9629946098232345e19,,,
particle,-6.313850813506633e16,5.0049084469074264e16,1.1502026652400462e15,-4.0638825392821405e-5,-5.12671677191152e-5,0.0,4.9629946098232345e19,,,
particle,2.1191270080436996e16,1.325476910015203e16,1.449733550658907e16,-1.932294722867395e-5,3.0892865079646286e-5,0.0,4.9629946098232345e19,,,
particle,-1.6394482034663804e16,-3.0891826188511384e16,1.8763703459886524e16,3.80722739278067e-5,-2.020518978448596e-5,0.0,4.9629946098232345e19,,,
particle,-9.451518101714608e15,7.915358845042884e14,-2.0712720093279032e15,-1.8732265153037747e-6,-2.236769635414992e-5,0.0,4.9629946098232345e19,,,
particle,7.700816939348454e15,-2.245715696972434e16,1.6655620730216906e16,3.359202844930973e-5,1.1519092201130697e-5,0.0,4.9629946098232345e19,,,
particle,-7.929061944478482e15,-7.233072577042166e16,-3.5164328012030796e16,6.180075146359201e-5,-6.774741734591108e-6,0.0,4.9629946098232345e19,,,
particle,4.234744208406721e16,4.710209052044953e16,-8.365082006857906e15,-4.313517994651493e-5,3.878096522653927e-5,0.0,4.9629946098232345e19,,,
particle,8.764768426579317e15,-6.257385667472349e16,1.5389682743103152e16,5.737414099108566e-5,8.03644023533411e-6,0.0,4.9629946098232345e19,,,
particle,-4.809065855641726e15,-2.689717611150213e16,-1.361114974284829e14,3.750301166761932e-5,-6.705330408918125e-6,0.0,4.9629946098232345e19,,,
particle,1.8196336966528516e16,3.867486826980708e16,3.330819124504065e16,-4.311538784972947e-5,2.028557977969191e-5,0.0,4.9629946098232345e19,,,
particle,2.0541270234753108e16,4.1389617071339336e16,-6.185682631299042e14,-4.4378129565593485e-5,2.202444034088388e-5,0.0,4.9629946098232345e19,,,
particle,1.0620488544055316e16,1.703703213250833e16,2.8138907959128116e16,-2.7712908095136232e-5,1.727558066790588e-5,0.0,4.9629946098232345e19,,,
particle,1.5421963652028232e16,-9.939595316499152e16,2.5499666899003948e16,7.223220217633227e-5,1.1207321435111526e-5,0.0,4.9629946098232345e19,,,
particle,1.6844712404789934e16,3.1768735267703056e16,-8.126842884208959e15,-3.8612672264190736e-5,2.0473567927393558e-5,0.0,4.9629946098232345e19,,,
particle,-1.3854217175779824e16,-4.301649576812804e15,-1.6679139083003576e16,8.231527628273203e-6,-2.651107892777839e-5,0.0,4.9629946098232345e19,,,
particle,1.4802692320948964e16,-1.994789386365223e16,-1.2256022930487026e16,2.91708002533433e-5,2.1646715380459825e-5,0.0,4.9629946098232345e19,,,
particle,-1.2919791921863688e16,-1.9927507245981715e15,-4.1500203505521385e15,4.016999657482263e-6,-2.6043799198885593e-5,0.0,4.9629946098232345e19,,,
particle,1.0624765515399295e14,-1.1446805629092576e16,-7.99949706949617e16,2.46582415630457e-5,2.2887436296077142e-7,0.0,4.9629946098232345e19,,,
particle,-1.2187967284048898e16,4.926034050942478e16,3.73322699132757e16,-5.039959184042824e-5,-1.2469840243248655e-5,0.0,4.9629946098232345e19,,,
particle,2.253328763215398e16,3.579404776820232e16,-1.3943481214241372e16,-4.011342838296389e-5,2.525245050569843e-5,0.0,4.9629946098232345e19,,,
particle,5.047528130595334e16,1.7238208330848312e16,4.0253389440690075e15,-1.720300438182608e-5,5.037220045231278e-5,0.0,4.9629946098232345e19,,,
particle,8.222167916808625e15,-5.5703716897174376e16,3.2143334802736468e16,5.41042348548819e-5,7.986075773156432e-6,0.0,4.9629946098232345e19,,,
particle,6.574015990336755e14,-2.307777618116759e16,-9.584257604831896e15,3.5005655295360456e-5,9.971833328191726e-7,0.0,4.9629946098232345e19,,,
particle,9.51940976482462e16,-3.820752888261679e15,-1.0977008673661024e16,2.852978357988494e-6,7.10819852372743e-5,0.0,4.9629946098232345e19,,,
particle,3.4961447450392588e16,-1.745031521983869e15,-4.075471878773251e16,2.1496498365297976e-6,4.3067915306848116e-5,0.0,4.9629946098232345e19,,,
particle,7.749570704514313e15,2.1697437357165775e15,-1.1035755286659616e16,-5.574487460920599e-6,1.991013224682292e-5,0.0,4.9629946098232345e19,,,
particle,-4.896644933341578e16,1.4999097122222524e16,8.295845714607537e15,-1.5275936409476607e-5,-4.987022619560715e-5,0.0,4.9629946098232345e19,,,
particle,1.5614422441555053e14,-1.1655778751882334e16,-2.37987793114186e16,2.4881723907613735e-5,3.3332285764679453e-7,0.0,4.9629946098232345e19,,,
particle,5.017753618683562e16,-1.9178607205266536e16,-4.0164126787905356e14,1.9071602202779543e-5,4.989757595161118e-5,0.0,4.9629946098232345e19,,,
particle,-1.3099744044608825e15,-2.3028127756818416e16,-4.601163709602681e16,3.494683426677483e-5,-1.987980042921928e-6,0.0,4.9629946098232345e19,,,
particle,2.328812591300376e16,1.9246560192299135e15,1.909625101406792e16,-2.9018575492611307e-6,3.5112156828851485e-5,0.0,4.9629946098232345e19,,,
particle,-3.635851377525988e16,-8.179599276945472e15,-1.2750606849430536e16,9.765572305877155e-6,-4.34082016960521e-5,0.0,4.9629946098232345e19,,,
particle,-5.0047386254954406e14,-1.301310715075129e16,-3.9381348008368456e14,2.6282055692683074e-5,-1.0107871837126875e-6,0.0,4.9629946098232345e19,,,
particle,-6.377130326150966e16,1.6858151198451792e16,-1.6103845310402402e16,-1.5128384897577441e-5,-5.722791365454442e-5,0.0,4.9629946098232345e19,,,
particle,6.676154875821104e16,1.9645686647206828e15,-5.343943939670339e15,-1.7520211197769954e-6,5.953858753521223e-5,0.0,4.9629946098232345e19,,,
particle,-7.891408496617599e15,-2.411587925170812e14,-1.946010742656e15,6.255381357014954e-7,-2.0469404857728634e-5,0.0,4.9629946098232345e19,,,
particle,1.5310745976040168e16,3.2089260445244804e16,5.830839724905805e15,-3.92229498899073e-5,1.8714442584927638e-5,0.0,4.9629946098232345e19,,,
particle,4.8657654692702616e16,2.633608046019993e16,-2.1360556261908553e14,-2.5805308738244762e-5,4.767701874702441e-5,0.0,4.9629946098232345e19,,,
particle,-2.1464444903559804e16,4.716997342864751e16,-2.2377430267642052e16,-4.7756159623611985e-5,-2.1731185806097626e-5,0.0,4.9629946098232345e19,,,
particle,1.346092561702741e16,3.752321367220245e14,1.6455333576059232e16,-7.452595187670236e-7,2.6735137973899765e-5,0.0,4.9629946098232345e19,,,
particle,-2.3634975537706452e16,-2.334145258293071e16,4.37893090734399e15,2.9516879740848715e-5,-2.9888059800294967e-5,0.0,4.9629946098232345e19,,,
particle,6.326584361641128e15,7.706924587635368e14,-7.852658422321731e16,-2.2249814946602117e-6,1.8264786386572325e-5,0.0,4.9629946098232345e19,,,
particle,8.507670932863873e15,2.5347527246297415e15,-1.889618230316182e16,-6.20048778891098e-6,2.0811382987664377e-5,0.0,4.9629946098232345e19,,,
particle,-5.217533514582828e15,1.5971292173163274e16,-2.19272982336227e15,-2.8398132402611815e-5,-9.277158413716599e-6,0.0,4.9629946098232345e19,,,
particle,-1.0404403342418534e16,1.968796491400212e16,-8.640548446017503e15,-3.040805919586286e-5,-1.6069599581056125e-5,0.0,4.9629946098232345e19,,,
particle,-1.7363261683037928e15,-1.1401306190469276e16,-8.933404594666215e15,2.4469057223469248e-5,-3.726438327421489e-6,0.0,4.9629946098232345e19,,,
particle,1.755767117524997e16,2.436682932550335e16,1.0559397114616002e16,-3.2405966689468456e-5,2.335032185144743e-5,0.0,4.9629946098232345e19,,,
particle,2.7105286442563436e16,-1.4869547329921154e16,-3.411378393734245e15,1.949105263217378e-5,3.552970059815209e-5,0.0,4.9629946098232345e19,,,
particle,-3.7949207501061395e15,2.6946472882085056e16,-1.2210848256005624e16,-3.764852243485674e-5,-5.302109839164195e-6,0.0,4.9629946098232345e19,,,
particle,-3.1075325530943324e16,-6.80036532990493e15,1.5085486671400366e16,8.787693746302046e-6,-4.015673137907558e-5,0.0,4.9629946098232345e19,,,
particle,3.162757220342868e16,-7.446676464060144e15,3.307179766237169e16,9.5214012107345e-6,4.0439356500004176e-5,0.0,4.9629946098232345e19,,,
particle,-4.348807499277676e16,-1.4998098711998492e15,4.021901462126485e16,1.6571100676513368e-6,-4.8049108275074237e-5,0.0,4.9629946098232345e19,,,
particle,-4.867932868179853e15,-4.91016484496084e16,-1.8899539259388816e16,5.0946623788711775e-5,-5.050843551991615e-6,0.0,4.9629946098232345e19,,,
particle,-3.1746964009160948e16,8.438463929838412e15,7.143066075705726e16,-1.0730737016815988e-5,-4.037089270003573e-5,0.0,4.9629946098232345e19,,,
particle,-1.3368863254802226e16,1.2432515067731494e16,3.1353039602031296e16,-2.120710777506026e-5,-2.2804309693578793e-5,0.0,4.9629946098232345e19,,,
particle,1.3685873605423362e16,7.666402422531345e15,5.548866282616757e15,-1.410760266118335e-5,2.5184546317194084e-5,0.0,4.9629946098232345e19,,,
particle,-2.923950413592035e16,-1.771439414787711e16,4.4940784783284136e16,2.208133628784234e-5,-3.644760968539184e-5,0.0,4.9629946098232345e19,,,
particle,-3.733746201927516e16,-7.669789461577966e14,-4.548520126197646e16,9.147334129974682e-7,-4.4530328031361855e-5,0.0,4.9629946098232345e19,,,
particle,-1.5336836818574974e16,-1.3831718641896154e16,-4.631910458889452e15,2.2182821206215963e-5,-2.459667651023876e-5,0.0,4.9629946098232345e19,,,
particle,-6.491527862753112e15,-3.5015557647403496e16,4.213294981872541e16,4.2765239767442406e-5,-7.928240021282525e-6,0.0,4.9629946098232345e19,,,
particle,3.3991834462818655e15,-8.582958354082825e15,3.366580033210103e16,2.058869680891917e-5,8.153920185352323e-6,0.0,4.9629946098232345e19,,,
particle,1.1992292658434888e16,2.5083682520069875e15,-1.0250968956360766e16,-5.223004080499108e-6,2.4970732841730455e-5,0.0,4.9629946098232345e19,,,
particle,1.1315064958209632e16,3.4412240712945252e16,2.9112658283519584e16,-4.167153660087409e-5,1.370198899515209e-5,0.0,4.9629946098232345e19,,,
particle,3.0449475952111356e16,-8.121433376374611e15,3.2164536559456755e15,1.0544127588114252e-5,3.953281946069484e-5,0.0,4.9629946098232345e19,,,
particle,-2.466062286607343e16,5.483053566836394e16,-1.913458880332299e16,-5.153932346734217e-5,-2.3180364796874103e-5,0.0,4.9629946098232345e19,,,
particle,-3.771598985928091e16,5.391747000675387e16,-9.79950340322567e15,-4.844479562289243e-5,-3.3887781088746805e-5,0.0,4.9629946098232345e19,,,
particle,2.410674532705417e16,-2.830428319895803e16,-3.6022516996091344e16,3.383244851386035e-5,2.8815081250470535e-5,0.0,4.9629946098232345e19,,,
particle,2.880429622990264e16,4.3155027634962175e15,-2.4232002588378444e16,-5.8280319069538525e-6,3.889983779067745e-5,0.0,4.9629946098232345e19,,,
particle,1.3083072001368988e16,-4.127771461468376e16,-1.2319948256533397e14,4.571867895874445e-5,1.4490646447077031e-5,0.0,4.9629946098232345e19,,,
particle,-1.5500396484555382e16,-1.7487747343782282e16,2.613933487182031e16,2.636625142315479e-5,-2.3369925401837383e-5,0.0,4.9629946098232345e19,,,
particle,3.2448577414503825e15,-7.256695781258079e15,2.4172122131972452e16,1.875894036977037e-5,8.38812797381766e-6,0.0,4.9629946098232345e19,,,
particle,-1.778432715510171e16,-1.9258824498250964e16,2.380362561575639e16,2.7415155969187595e-5,-2.5316192211443156e-5,0.0,4.9629946098232345e19,,,
particle,-1.1106751070698354e16,-2.527999883510811e16,4.909663764145375e15,3.5063493263705244e-5,-1.5405122994239934e-5,0.0,4.9629946098232345e19,,,
particle,-3.985614368855721e16,-3.3649592698871348e16,-2.395452419617928e16,3.3957418635703415e-5,-4.022074705476244e-5,0.0,4.9629946098232345e19,,,
particle,-2.104428590668081e16,1.803945684291511e16,-1.4343879993354222e16,-2.49730919298462e-5,-2.9132855336046865e-5,0.0,4.9629946098232345e19,,,
particle,1.5805744074194286e16,1.1033249284777384e16,2.6232288998198172e16,-1.831585547512395e-5,2.6238483031391095e-5,0.0,4.9629946098232345e19,,,
particle,-6.882693274179591e15,-2.1261433297251932e16,1.6203511439948934e16,3.2779728720531725e-5,-1.0611364494575065e-5,0.0,4.9629946098232345e19,,,
particle,-2.89134084208507e16,2.0710228533356228e16,-2.5672591495813856e16,-2.531047247925323e-5,-3.5335777533245565e-5,0.0,4.9629946098232345e19,,,
particle,-1.5905531480288278e16,-4.983646292547134e16,-8.416965795246677e15,5.0219379601859706e-5,-1.6027741061247714e-5,0.0,4.9629946098232345e19,,,
particle,2.1100002200504e15,-1.2391415549096468e16,3.155709565660585e15,2.5473372500622753e-5,4.337585271737494e-6,0.0,4.9629946098232345e19,,,
particle,-2.193087325235365e16,2.235470437863559e16,7.797643182612521e15,-2.911485497605985e-5,-2.856285564889218e-5,0.0,4.9629946098232345e19,,,
particle,7.846952274782523e16,-7.741134275569067e15,-3.1764002870843124e16,6.353775343072004e-6,6.440628738236273e-5,0.0,4.9629946098232345e19,,,
particle,4.6829570609651704e16,2.990264427531812e16,-2.4994060459254172e16,-2.9238057812068243e-5,4.578878309867337e-5,0.0,4.9629946098232345e19,,,
particle,-1.6429937458873138e16,-4.4195714210857544e16,6.1558982320600744e16,4.690991326431393e-5,-1.743895205441656e-5,0.0,4.9629946098232345e19,,,
particle,2.734340188727272e16,1.5745922300205232e16,-1.4268630580602208e15,-2.0430389836777323e-5,3.5478160591035886e-5,0.0,4.9629946098232345e19,,,
particle,1.31651688182963e16,9.027443243986536e15,-4.7427221233528824e16,-1.6467862198758244e-5,2.401590129824534e-5,0.0,4.9629946098232345e19,,,
particle,-7.626232534324997e15,-8.678415723910299e15,4.631316199546653e15,1.8608883693899573e-5,-1.6352716759452824e-5,0.0,4.9629946098232345e19,,,
particle,-1.7016640460737684e16,6.675265722723697e16,-4.212532037737224e16,-5.861756155575395e-5,-1.4942835403298776e-5,0.0,4.9629946098232345e19,,,
particle,-4.264354672248504e16,1.2327897982207934e16,-3.0206772107868104e16,-1.3485809675292664e-5,-4.664888984390231e-5,0.0,4.9629946098232345e19,,,
particle,-6.448517725468922e15,1.5198711824321798e15,1.024220179866189e16,-4.303643648934993e-6,-1.8259522698396457e-5,0.0,4.9629946098232345e19,,,
particle,3.0526399902105536e16,8.672295375130018e15,8.955579125072011e15,-1.1220145029497757e-5,3.949480723549908e-5,0.0,4.9629946098232345e19,,,
particle,-2.1611559439763825e15,1.7385731054095528e16,-2.2637645783431892e16,-3.0273380868888744e-5,-3.763172040651557e-6,0.0,4.9629946098232345e19,,,
particle,-1.0240671348705814e16,7.876461205896647e15,1.0767734090184658e16,-1.5971284912354702e-5,-2.0765249206270818e-5,0.0,4.9629946098232345e19,,,
